thalmencephalon,15,A,15.0,1, B,0,0, 
unbreakableness,15,A,11.0,1,A ,0,0, 
administration,14,A,10.0,1,A ,9.8,5,A B
chaetodipterus,14,A,9.0,1, B,0,0, 
coccothraustes,14,A,9.0,1, B,0,0, 
conclusiveness,14,A,15.0,1,A ,0,0, 
controllership,14,A,8.0,1,A ,0,0, 
counsellorship,14,A,8.0,1,A ,0,0, 
fingerprinting,14,A,9.0,1,A ,0,0, 
fuscoboletinus,14,A,11.0,1, B,0,0, 
haematogenesis,14,A,14.0,1, B,0,0, 
hypermastigote,14,A,10.0,1,A ,0,0, 
impressiveness,14,A,10.0,1,A ,12.0,2,A 
keratinisation,14,A,14.0,1, B,0,0, 
orthophosphate,14,A,4.0,1,A ,15.5,2, B
periophthalmus,14,A,9.0,1, B,0,0, 
pithecellobium,14,A,15.0,1, B,0,0, 
psychoneurosis,14,A,14.0,1, B,11.5,2,A B
rhinencephalon,14,A,6.0,1,A ,0,0, 
rigidification,14,A,14.0,1, B,11.0,1, B
secundigravida,14,A,7.0,1,A ,0,0, 
sporotrichosis,14,A,15.0,1, B,0,0, 
thermojunction,14,A,8.0,1,A ,0,0, 
trombiculiasis,14,A,11.0,1,A ,0,0, 
tulostomatales,14,A,11.0,1, B,0,0, 
turbogenerator,14,A,9.0,1,A ,0,0, 
unskillfulness,14,A,9.0,1,A ,12.2,5,A 
analbuminemia,13,A,12.0,1, B,0,0, 
anthelminthic,13,A,8.0,1,A ,12.5,6,A B
aquifoliaceae,13,A,11.0,1, B,0,0, 
authoritarian,13,A,9.0,1,A ,9.0,2,A B
believability,13,A,7.0,1,A ,12.0,4,A B
cannulization,13,A,9.0,1,A ,0,0, 
capparidaceae,13,A,20.0,1, B,0,0, 
cephaloridine,13,A,10.0,1,A ,0,0, 
chorizagrotis,13,A,14.0,1, B,0,0, 
clarification,13,A,14.0,1,A ,14.0,1,A 
consciousness,13,A,14.0,1, B,10.2,5,A B
cosmetologist,13,A,6.0,1,A ,0,0, 
cryptophyceae,13,A,5.0,1,A ,0,0, 
deoxycytidine,13,A,10.0,1,A ,0,0, 
dextroglucose,13,A,7.0,1,A ,0,0, 
disinvestment,13,A,10.0,1,A ,0,0, 
edmontosaurus,13,A,9.0,1,A ,0,0, 
efflorescence,13,A,10.0,1, B,9.0,1, B
epicondylitis,13,A,12.0,1,A ,11.0,1, B
faithlessness,13,A,10.0,1,A ,0,0, 
fractionation,13,A,17.0,1, B,22.5,2, B
haphazardness,13,A,12.0,1,A ,10.0,1,A 
haplosporidia,13,A,11.0,1, B,0,0, 
hemitripterus,13,A,9.0,1, B,0,0, 
instantiation,13,A,14.0,1,A ,0,0, 
investigating,13,A,4.0,1,A ,8.454545454545455,11,A B
invisibleness,13,A,16.0,1, B,17.0,1,A 
laminariaceae,13,A,16.0,1, B,0,0, 
malpighiaceae,13,A,16.0,1, B,0,0, 
megatheriidae,13,A,12.0,1, B,0,0, 
osteopetrosis,13,A,14.0,1, B,0,0, 
overabundance,13,A,8.0,1,A ,0,0, 
papulovesicle,13,A,6.0,1,A ,0,0, 
phyllostachys,13,A,12.0,1, B,0,0, 
refrigeration,13,A,9.5,2,A ,0,0, 
revolutionism,13,A,6.0,1,A ,0,0, 
rigourousness,13,A,10.0,1,A ,9.0,1,A 
sagittariidae,13,A,10.0,1, B,0,0, 
scaphosepalum,13,A,12.0,1, B,0,0, 
sphaerocarpos,13,A,9.0,1, B,0,0, 
stalinization,13,A,13.0,1, B,0,0, 
terpsichorean,13,A,9.0,1,A ,10.454545454545455,11,A B
terrorisation,13,A,8.0,1,A ,0,0, 
tetranychidae,13,A,15.0,1, B,0,0, 
tractarianism,13,A,12.0,1,A ,0,0, 
triangulation,13,A,12.0,1,A ,0,0, 
underclassman,13,A,13.0,1,A ,7.666666666666667,3,A 
unreliability,13,A,16.0,1,A ,13.0,3,A 
viticulturist,13,A,13.0,1,A ,0,0, 
abrasiveness,12,A,9.0,1,A ,0,0, 
aerodynamics,12,A,9.0,1,A ,0,0, 
alcaptonuria,12,A,17.0,1, B,0,0, 
auscultation,12,A,14.0,2,A B,10.0,2,A 
azerbajdzhan,12,A,0,0, ,0,0, 
belligerence,12,A,9.0,1,A ,7.0,1,A 
biosynthesis,12,A,9.0,1,A ,0,0, 
broadcasting,12,A,6.0,1,A ,0,0, 
chondriosome,12,A,9.0,1,A ,9.0,1,A 
classicalism,12,A,16.5,2, B,0,0, 
collectivist,12,A,9.0,1,A ,5.0,1,A 
cuterebridae,12,A,15.0,1, B,0,0, 
cyrilliaceae,12,A,5.0,1,A ,0,0, 
discomfiture,12,A,10.0,2,A ,0,0, 
disentangler,12,A,6.0,1,A ,0,0, 
divarication,12,A,9.0,1,A ,0,0, 
drymoglossum,12,A,9.0,1, B,0,0, 
ectoparasite,12,A,8.0,1,A ,4.0,1,A 
enantiomorph,12,A,8.0,1,A ,0,0, 
enterobiasis,12,A,10.0,2,A ,0,0, 
epistemology,12,A,10.0,1,A ,11.0,1,A 
equalisation,12,A,3.0,1,A ,11.0,2,A 
expatriation,12,A,10.0,1,A ,0,0, 
fleetingness,12,A,10.0,1,A ,0,0, 
fluorescence,12,A,5.0,1,A ,15.5,2,A 
furunculosis,12,A,11.0,1, B,0,0, 
globicephala,12,A,11.0,1, B,0,0, 
hemodialysis,12,A,8.0,1,A ,0,0, 
hymenopteron,12,A,6.0,1,A ,6.857142857142857,7,A B
hyperkalemia,12,A,7.0,1,A ,0,0, 
hyponatremia,12,A,7.0,1,A ,0,0, 
inexperience,12,A,9.0,1,A ,0,0, 
installation,12,A,9.0,1,A ,0,0, 
interlocking,12,A,7.0,1,A ,0,0, 
juglandaceae,12,A,11.0,1, B,0,0, 
keratectasia,12,A,11.0,1,A ,0,0, 
lepismatidae,12,A,15.0,1, B,0,0, 
leptoglossus,12,A,14.0,1, B,0,0, 
malacologist,12,A,9.0,1,A ,0,0, 
myxiniformes,12,A,11.0,1, B,0,0, 
neoceratodus,12,A,9.0,1, B,0,0, 
notoryctidae,12,A,12.0,1, B,0,0, 
opisthotonos,12,A,5.0,1,A ,0,0, 
opsonisation,12,A,13.0,1, B,0,0, 
osteosarcoma,12,A,7.0,1,A ,0,0, 
overexertion,12,A,6.0,1,A ,0,0, 
palaeobotany,12,A,9.0,2,A ,15.0,1,A 
parmeliaceae,12,A,12.0,1, B,0,0, 
perilousness,12,A,6.0,1,A ,0,0, 
phototropism,12,A,7.0,1,A ,0,0, 
platyctenean,12,A,10.0,1,A ,0,0, 
polydactylus,12,A,9.0,1, B,0,0, 
polygalaceae,12,A,16.0,1, B,0,0, 
prescription,12,A,9.0,1,A ,0,0, 
protohistory,12,A,10.0,1,A ,15.0,1,A 
pteridophyte,12,A,13.0,1, B,6.0,2,A B
reticulocyte,12,A,12.0,1, B,0,0, 
rumourmonger,12,A,12.0,1,A ,7.75,4,A 
seismologist,12,A,12.0,1,A ,0,0, 
spermatozoan,12,A,6.0,1,A ,0,0, 
spiderflower,12,A,4.0,1,A ,16.5,2, B
stalwartness,12,A,8.0,1,A ,0,0, 
stradavarius,12,A,6.0,1,A ,0,0, 
stradivarius,12,A,0,0, ,0,0, 
thermocouple,12,A,11.0,1,A ,0,0, 
thoroughness,12,A,17.0,1,A ,0,0, 
thysanoptera,12,A,11.0,1, B,0,0, 
underclothes,12,A,12.0,1,A ,7.0,4,A B
abolishment,11,A,11.0,1,A ,0,0, 
abomination,11,A,6.0,1,A ,0,0, 
acceptation,11,A,10.0,1,A ,0,0, 
adirondacks,11,A,0,0, ,0,0, 
agkistrodon,11,A,12.0,1, B,0,0, 
alepisaurus,11,A,9.0,1, B,0,0, 
alkalimetry,11,A,18.0,1, B,0,0, 
amphibolite,11,A,15.0,1, B,0,0, 
antheridium,11,A,21.0,1, B,0,0, 
anticyclone,11,A,10.0,1,A ,0,0, 
audibleness,11,A,14.0,1,A ,0,0, 
australasia,11,A,0,0, ,0,0, 
bacteroides,11,A,13.0,1, B,0,0, 
balletomane,11,A,10.0,1,A ,0,0, 
bathysphere,11,A,11.0,1,A ,0,0, 
bialystoker,11,A,9.0,1, B,0,0, 
bookkeeping,11,A,11.0,1,A ,11.0,2, B
bristliness,11,A,9.0,1,A ,0,0, 
campaigning,11,A,8.0,1,A ,14.0,4,A B
canafistola,11,A,6.0,1,A ,0,0, 
centerboard,11,A,7.0,1, B,11.0,1,A 
ceratopsian,11,A,13.0,1,A ,11.75,4,A 
chanterelle,11,A,6.0,1,A ,0,0, 
chenopodium,11,A,23.0,1, B,0,0, 
chokecherry,11,A,5.0,1,A ,0,0, 
cnidoscolus,11,A,15.0,1, B,0,0, 
coloradillo,11,A,7.0,1,A ,0,0, 
commutation,11,A,6.0,1,A ,0,0, 
comparative,11,A,7.5,2,A ,0,0, 
comportment,11,A,6.0,1,A ,7.0,1,A 
confederacy,11,A,0,0, ,0,0, 
congelation,11,A,9.0,1,A ,0,0, 
conjunctiva,11,A,14.0,1, B,13.75,4,A B
conservator,11,A,9.0,1,A ,0,0, 
constrictor,11,A,5.0,1,A ,3.0,1,A 
contaminant,11,A,8.0,1,A ,0,0, 
copiousness,11,A,8.0,1,A ,8.833333333333334,6,A 
corruptness,11,A,8.0,1,A ,0,0, 
cosmocampus,11,A,9.0,1, B,0,0, 
counterplan,11,A,4.0,1,A ,0,0, 
desideratum,11,A,9.0,1,A ,0,0, 
discotheque,11,A,8.0,1,A ,0,0, 
endothelium,11,A,10.0,1,A ,0,0, 
eriophyllum,11,A,17.0,1, B,0,0, 
funambulist,11,A,7.0,1,A ,0,0, 
fungibility,11,A,14.0,1,A ,12.571428571428571,7,A 
galeorhinus,11,A,9.0,1, B,0,0, 
gametophyte,11,A,5.0,1,A ,15.5,2,A 
gendarmerie,11,A,6.0,1,A ,0,0, 
geostrategy,11,A,11.0,1,A ,0,0, 
gracilariid,11,A,7.0,1,A ,0,0, 
groundberry,11,A,5.0,1,A ,0,0, 
halchidhoma,11,A,5.0,1,A ,0,0, 
heterotheca,11,A,17.0,1, B,0,0, 
homoeopathy,11,A,11.0,1, B,0,0, 
hypermarket,11,A,11.0,1,A ,0,0, 
hypothermia,11,A,17.0,1, B,0,0, 
insipidness,11,A,8.0,1,A ,0,0, 
interceptor,11,A,7.0,1,A ,0,0, 
itemization,11,A,12.0,1,A ,9.0,1,A 
keratonosis,11,A,11.0,1, B,0,0, 
keratonosus,11,A,10.0,1, B,0,0, 
lamplighter,11,A,6.0,1,A ,0,0, 
leatherback,11,A,9.0,1, B,0,0, 
leopardbane,11,A,4.0,1,A ,0,0, 
liabilities,11,A,10.0,1,A ,8.666666666666666,6,A B
lobeliaceae,11,A,11.0,1, B,0,0, 
loganiaceae,11,A,11.0,1, B,0,0, 
malapropism,11,A,12.0,1,A ,0,0, 
mantispidae,11,A,15.0,1, B,0,0, 
narcoleptic,11,A,10.0,1, B,0,0, 
nationality,11,A,6.0,1,A ,0,0, 
netherworld,11,A,14.0,1, B,0,0, 
octoberfest,11,A,5.0,1,A ,0,0, 
onerousness,11,A,10.0,1,A ,0,0, 
oxalidaceae,11,A,16.0,1, B,0,0, 
parasitaxus,11,A,15.0,1, B,0,0, 
percolation,11,A,10.0,1,A ,0,0, 
percophidae,11,A,10.0,1, B,0,0, 
periodicity,11,A,10.0,1,A ,6.0,1,A 
periplaneta,11,A,14.0,1, B,0,0, 
philippians,11,A,0,0, ,0,0, 
phlebectomy,11,A,9.0,1,A ,0,0, 
plagiarizer,11,A,5.0,1,A ,0,0, 
platylobium,11,A,15.0,1, B,0,0, 
pointillist,11,A,7.0,1,A ,0,0, 
portwatcher,11,A,8.0,1,A ,0,0, 
predicament,11,A,10.0,1,A ,6.0,3,A B
promptitude,11,A,8.0,1,A ,0,0, 
propagation,11,A,13.0,1,A ,0,0, 
proselytism,11,A,10.0,1,A ,0,0, 
racketiness,11,A,5.0,1,A ,14.0,1,A 
rarefaction,11,A,13.0,1,A ,0,0, 
reliability,11,A,14.0,1,A ,12.0,3,A 
rubefacient,11,A,8.0,1,A ,0,0, 
salvadorean,11,A,13.0,1, B,0,0, 
sauerbraten,11,A,4.0,1,A ,0,0, 
sclerometer,11,A,19.0,1, B,0,0, 
searchlight,11,A,5.0,1,A ,0,0, 
selfishness,11,A,10.0,1,A ,10.5,2,A 
shakespeare,11,A,0,0, ,0,0, 
shinplaster,11,A,5.0,1,A ,0,0, 
spellbinder,11,A,6.0,1,A ,0,0, 
stegosaurus,11,A,15.0,1, B,0,0, 
stylisation,11,A,15.0,1,A ,19.0,1,A 
supernatant,11,A,6.0,1,A ,0,0, 
systematist,11,A,9.0,1,A ,7.0,2,A 
thermograph,11,A,17.0,1, B,0,0, 
trichloride,11,A,8.0,1,A ,19.0,1, B
ununpentium,11,A,15.0,1, B,0,0, 
upholsterer,11,A,9.0,1,A ,0,0, 
xylariaceae,11,A,12.0,1, B,0,0, 
acceptance,10,A,8.0,1,A ,9.5,2,A 
amphiprion,10,A,9.0,1, B,0,0, 
anabaptism,10,A,13.0,1,A ,0,0, 
anisoptera,10,A,11.0,1, B,0,0, 
anointment,10,A,11.0,1,A ,7.0,1,A 
arctangent,10,A,21.0,1, B,0,0, 
ascendance,10,A,9.0,1,A ,9.571428571428571,7,A 
asphodelus,10,A,18.0,1, B,0,0, 
autoloader,10,A,7.0,1,A ,18.0,2, B
birmingham,10,A,0,0, ,0,0, 
biscutella,10,A,19.0,1, B,0,0, 
blastocyst,10,A,8.0,1,A ,0,0, 
boselaphus,10,A,11.0,1, B,0,0, 
botrychium,10,A,9.0,1, B,0,0, 
broadsheet,10,A,2.0,1,A ,7.0,1,A 
bromegrass,10,A,5.0,1,A ,11.0,5,A B
bronchitis,10,A,18.0,1, B,15.0,2,A B
buttonhook,10,A,4.0,1,A ,0,0, 
cadaverine,10,A,8.0,1,A ,0,0, 
catharacta,10,A,9.0,1, B,0,0, 
chasteness,10,A,9.0,1,A ,0,0, 
cheekpiece,10,A,5.0,1,A ,0,0, 
childbirth,10,A,11.0,1,A ,14.666666666666666,3, B
chiromancy,10,A,10.0,1,A ,0,0, 
clocksmith,10,A,9.0,1,A ,0,0, 
clustering,10,A,13.0,1,A ,4.0,3,A 
comeupance,10,A,11.0,1,A ,0,0, 
contortion,10,A,13.0,1, B,0,0, 
corrective,10,A,6.0,1,A ,6.0,4,A 
countryman,10,A,10.0,1,A ,0,0, 
creativity,10,A,7.0,1,A ,9.0,6,A 
daminozide,10,A,8.0,1,A ,0,0, 
dendraspis,10,A,12.0,1, B,0,0, 
descendant,10,A,8.0,1,A ,5.0,2,A 
dispensary,10,A,6.0,1,A ,0,0, 
embroidery,10,A,9.0,1,A ,0,0, 
embryology,10,A,7.0,1,A ,10.0,1,A 
encroacher,10,A,8.0,1,A ,0,0, 
epicardium,10,A,14.0,1, B,0,0, 
episcopate,10,A,6.0,1,A ,0,0, 
epistrophe,10,A,10.0,1,A ,0,0, 
eudemonism,10,A,6.0,1,A ,0,0, 
euphoriant,10,A,16.0,1, B,0,0, 
expertness,10,A,12.0,1,A ,14.5,2,A 
exuberance,10,A,6.5,2,A ,0,0, 
factuality,10,A,7.0,1,A ,0,0, 
farmerette,10,A,8.0,1,A ,0,0, 
fashioning,10,A,10.0,1,A ,10.0,2,A 
fatherhood,10,A,7.0,1,A ,0,0, 
fathometer,10,A,11.0,1, B,0,0, 
featherbed,10,A,8.0,1,A ,0,0, 
flecainide,10,A,14.0,1,A ,0,0, 
fluoroform,10,A,8.0,1,A ,0,0, 
forecaster,10,A,9.0,1,A ,11.5,2,A 
fukkianese,10,A,7.0,1,A ,0,0, 
gastropoda,10,A,5.0,1,A ,0,0, 
gentlefolk,10,A,4.0,1,A ,0,0, 
graphology,10,A,10.0,1,A ,0,0, 
groundfish,10,A,8.0,1, B,0,0, 
guiltiness,10,A,9.0,1,A ,13.0,6,A B
harbourage,10,A,6.0,1,A ,0,0, 
hemicrania,10,A,8.0,1,A ,0,0, 
housecraft,10,A,5.0,1,A ,0,0, 
hydraulics,10,A,9.0,1,A ,12.5,2,A 
hypoplasia,10,A,9.0,1,A ,0,0, 
iconoscope,10,A,21.0,1, B,0,0, 
journalist,10,A,6.0,1,A ,11.5,8,A B
karttikeya,10,A,0,0, ,0,0, 
laundromat,10,A,7.0,1,A ,0,0, 
lefthander,10,A,7.0,1,A ,0,0, 
lighthouse,10,A,5.0,1,A ,0,0, 
lipoidemia,10,A,7.0,1,A ,0,0, 
machilidae,10,A,15.0,1, B,0,0, 
macruridae,10,A,10.0,1, B,0,0, 
mauritanie,10,A,0,0, ,0,0, 
midshipman,10,A,5.0,1,A ,0,0, 
mizzenmast,10,A,4.0,1,A ,0,0, 
monoclonal,10,A,8.0,1,A ,10.0,1,A 
mycoplasma,10,A,10.0,1,A ,27.0,1, B
myxomycete,10,A,9.0,1, B,0,0, 
necromancy,10,A,5.0,1,A ,9.0,4,A 
nimblewill,10,A,5.0,1,A ,0,0, 
nominalist,10,A,11.0,1,A ,0,0, 
oceanfront,10,A,19.0,1, B,0,0, 
orneriness,10,A,12.0,1,A ,0,0, 
otterhound,10,A,5.0,1,A ,0,0, 
oxycephaly,10,A,11.0,1, B,0,0, 
paraphrase,10,A,9.0,1,A ,11.0,1,A 
paraplegic,10,A,17.0,1, B,0,0, 
parthenote,10,A,4.0,1,A ,0,0, 
pasquinade,10,A,10.0,1,A ,0,0, 
photoflood,10,A,5.0,1,A ,0,0, 
picosecond,10,A,8.0,1, B,0,0, 
playwright,10,A,6.0,1,A ,0,0, 
polychrome,10,A,4.0,1,A ,0,0, 
presidency,10,A,6.0,1,A ,0,0, 
processing,10,A,7.0,1,A ,10.6,5,A B
protection,10,A,8.0,1,A ,9.055555555555555,18,A B
psychotria,10,A,17.0,1, B,0,0, 
puzzlement,10,A,9.0,1,A ,0,0, 
quizmaster,10,A,18.0,1, B,0,0, 
relaxation,10,A,8.0,1,A ,0,0, 
revivalist,10,A,8.0,1,A ,13.0,1,A 
ropedancer,10,A,9.0,1,A ,0,0, 
salmagundi,10,A,10.0,1,A ,9.0,7,A B
sandgrouse,10,A,15.0,1, B,18.333333333333332,3, B
sapindales,10,A,10.0,1, B,0,0, 
sauerkraut,10,A,4.0,1,A ,0,0, 
schoolmarm,10,A,13.0,1,A ,0,0, 
scindapsus,10,A,12.0,1, B,0,0, 
secretaire,10,A,4.0,1,A ,0,0, 
sensualism,10,A,12.0,1, B,0,0, 
sidewinder,10,A,11.0,1,A ,0,0, 
sleaziness,10,A,16.0,1,A ,0,0, 
sleepyhead,10,A,6.0,1,A ,0,0, 
sloppiness,10,A,7.0,1,A ,0,0, 
sparseness,10,A,10.0,1,A ,0,0, 
sphagnales,10,A,10.0,1, B,0,0, 
spirometry,10,A,11.0,1,A ,0,0, 
sputtering,10,A,5.0,1,A ,0,0, 
steadiness,10,A,12.0,1,A ,0,0, 
steelworks,10,A,7.0,1,A ,11.0,1, B
subduction,10,A,17.0,1, B,0,0, 
supporting,10,A,8.0,1,A ,8.5,2,A 
synthesist,10,A,12.0,1,A ,0,0, 
tatahumara,10,A,11.0,1,A ,0,0, 
taxidriver,10,A,6.0,1,A ,0,0, 
telomerase,10,A,6.0,1,A ,0,0, 
temporalty,10,A,11.0,1,A ,0,0, 
terreplein,10,A,5.0,1,A ,0,0, 
theodosius,10,A,0,0, ,0,0, 
thucydides,10,A,0,0, ,0,0, 
tolazamide,10,A,12.0,1,A ,0,0, 
trashiness,10,A,13.0,1,A ,0,0, 
trochanter,10,A,7.0,1,A ,0,0, 
trotskyist,10,A,7.0,1,A ,0,0, 
vaudeville,10,A,11.0,1, B,0,0, 
verbaliser,10,A,11.0,1,A ,8.433333333333334,30,A B
viverridae,10,A,12.0,1, B,0,0, 
waterspout,10,A,7.0,1,A ,0,0, 
wheatgrass,10,A,5.0,1,A ,16.333333333333332,6, B
whitewater,10,A,4.0,1,A ,0,0, 
abcoulomb,9,A,10.0,1, B,0,0, 
aberrance,9,A,11.0,1,A ,15.5,2,A B
acoustics,9,A,7.0,1,A ,9.0,2,A 
advection,9,A,17.0,1, B,0,0, 
afterlife,9,A,4.0,1,A ,11.0,2,A B
alinement,9,A,12.0,1,A ,9.272727272727273,11,A B
alismales,9,A,10.0,1, B,0,0, 
aliveness,9,A,5.0,1,A ,7.666666666666667,3,A B
allotrope,9,A,15.0,1, B,0,0, 
amsterdam,9,A,0,0, ,0,0, 
androgyny,9,A,3.0,1,A ,0,0, 
anserinae,9,A,10.0,1, B,0,0, 
applecart,9,A,8.0,1,A ,0,0, 
arbitrage,9,A,9.0,1,A ,13.0,1, B
archosaur,9,A,7.0,1,A ,9.333333333333334,6,A 
arrhenius,9,A,0,0, ,0,0, 
ascendent,9,A,9.0,1,A ,0,0, 
astrology,9,A,13.0,1,A ,9.0,1,A 
attacapan,9,A,12.0,1, B,0,0, 
bartholin,9,A,0,0, ,0,0, 
bassarisk,9,A,9.0,1,A ,0,0, 
bermudian,9,A,13.0,1, B,0,0, 
biologism,9,A,8.0,1,A ,0,0, 
blankness,9,A,9.0,1,A ,0,0, 
blowtorch,9,A,6.0,1,A ,17.0,1, B
bookplate,9,A,11.0,1, B,0,0, 
bootmaker,9,A,7.0,1,A ,0,0, 
boyfriend,9,A,4.0,2,A ,0,0, 
buteonine,9,A,4.0,1,A ,0,0, 
butterfat,9,A,9.0,1, B,0,0, 
calapooya,9,A,8.0,1,A ,0,0, 
calopogon,9,A,12.0,1, B,0,0, 
camcorder,9,A,16.0,1, B,0,0, 
camelhair,9,A,6.0,1,A ,0,0, 
candidate,9,A,10.0,1,A ,11.5,6,A B
cantaloup,9,A,10.0,1, B,0,0, 
carassius,9,A,9.0,1, B,0,0, 
cardsharp,9,A,9.0,2,A B,0,0, 
carrageen,9,A,8.0,1, B,0,0, 
catharism,9,A,9.0,2,A ,0,0, 
causality,9,A,8.0,1,A ,0,0, 
cervantes,9,A,0,0, ,0,0, 
chaetodon,9,A,13.0,1, B,0,0, 
chaldaean,9,A,9.0,1,A ,0,0, 
charronia,9,A,11.0,1, B,0,0, 
chassidim,9,A,15.0,1, B,0,0, 
chickeree,9,A,12.0,1, B,0,0, 
clitocybe,9,A,11.0,1, B,0,0, 
closeness,9,A,9.0,1,A ,12.0,1,A 
clubhouse,9,A,8.0,1,A ,0,0, 
cofferdam,9,A,7.0,1,A ,0,0, 
coldcream,9,A,5.0,1,A ,0,0, 
corposant,9,A,9.0,1,A ,0,0, 
costiasis,9,A,13.0,1, B,0,0, 
crossbeam,9,A,4.0,1,A ,0,0, 
cuckoldry,9,A,14.0,1, B,0,0, 
deflation,9,A,7.0,1,A ,0,0, 
deltasone,9,A,15.5,2,A ,0,0, 
dentition,9,A,6.0,1,A ,19.0,1, B
diarrhoea,9,A,7.0,1,A ,13.0,2, B
dicksonia,9,A,9.0,1, B,0,0, 
dietitian,9,A,10.0,1,A ,0,0, 
disavowal,9,A,6.0,1,A ,10.0,1,A 
diversity,9,A,13.0,1,A ,12.0,1,A 
dosemeter,9,A,19.0,1, B,0,0, 
drayhorse,9,A,10.0,1, B,0,0, 
drippings,9,A,9.0,1, B,0,0, 
dryadella,9,A,12.0,1, B,0,0, 
dyushambe,9,A,0,0, ,0,0, 
endomorph,9,A,6.0,1,A ,5.0,1,A 
erinaceus,9,A,11.0,1, B,0,0, 
expounder,9,A,12.0,1,A ,0,0, 
fairbanks,9,A,0,0, ,0,0, 
faltering,9,A,5.0,1,A ,0,0, 
flyweight,9,A,8.0,1,A ,0,0, 
frivolity,9,A,5.0,1,A ,8.666666666666666,3,A 
furcation,9,A,12.0,1, B,11.0,1,A 
gallberry,9,A,5.0,1,A ,0,0, 
glasswort,9,A,5.0,1,A ,0,0, 
glaucomys,9,A,11.0,1, B,0,0, 
glendower,9,A,0,0, ,0,0, 
godmother,9,A,9.0,1,A ,0,0, 
gongorism,9,A,8.0,1,A ,0,0, 
gravidity,9,A,9.0,1,A ,0,0, 
grillwork,9,A,3.0,1,A ,0,0, 
groundhog,9,A,6.0,1,A ,0,0, 
guinevere,9,A,0,0, ,0,0, 
handiwork,9,A,4.0,1,A ,0,0, 
haymaking,9,A,14.0,1,A ,0,0, 
heartland,9,A,6.0,1,A ,0,0, 
heartwood,9,A,4.0,1,A ,0,0, 
hemingway,9,A,0,0, ,0,0, 
homograph,9,A,7.0,1,A ,0,0, 
hopkinson,9,A,0,0, ,0,0, 
horoscopy,9,A,9.0,1,A ,0,0, 
horsehead,9,A,12.0,1, B,8.0,1,A 
hydantoin,9,A,14.0,1,A ,17.0,1,A 
hydrozoan,9,A,12.0,1,A ,8.75,4,A 
hypoblast,9,A,9.0,1, B,0,0, 
imperfect,9,A,5.0,1,A ,16.666666666666668,3, B
importing,9,A,8.0,1,A ,9.0,1,A 
indignity,9,A,6.0,1,A ,0,0, 
injection,9,A,9.0,1,A ,17.0,1, B
innsbruck,9,A,0,0, ,0,0, 
intifadah,9,A,9.0,1,A ,0,0, 
isomorphy,9,A,10.0,1,A ,0,0, 
jejunitis,9,A,12.0,1,A ,0,0, 
kingstown,9,A,0,0, ,0,0, 
lamiaceae,9,A,18.0,1, B,4.0,1,A 
lankiness,9,A,8.0,1,A ,0,0, 
leitneria,9,A,10.0,1, B,0,0, 
lemnaceae,9,A,13.0,1, B,0,0, 
leningrad,9,A,0,0, ,0,0, 
lethality,9,A,15.0,1,A ,8.0,1,A 
lightning,9,A,22.0,1, B,13.0,2,A B
lindesnes,9,A,0,0, ,0,0, 
listening,9,A,7.0,1,A ,11.5,2,A 
lowlander,9,A,4.0,1,A ,0,0, 
luftwaffe,9,A,8.0,1, B,0,0, 
lustiness,9,A,8.0,1,A ,0,0, 
macedonia,9,A,0,0, ,0,0, 
marlberry,9,A,5.0,1,A ,0,0, 
milwaukee,9,A,0,0, ,0,0, 
moistness,9,A,7.0,1,A ,7.5,2,A 
mutsuhito,9,A,0,0, ,0,0, 
mythology,9,A,10.0,1,A ,16.0,2, B
nemertina,9,A,6.0,1,A ,0,0, 
nemertine,9,A,4.0,1,A ,0,0, 
nepheline,9,A,7.0,1,A ,0,0, 
nosebleed,9,A,8.0,1,A ,0,0, 
notonecta,9,A,14.0,1, B,0,0, 
ordinance,9,A,4.0,1,A ,7.75,4,A B
pegmatite,9,A,11.0,1, B,0,0, 
perennial,9,A,5.0,1,A ,17.0,1, B
peritrate,9,A,11.0,1,A ,0,0, 
phycology,9,A,6.0,1,A ,0,0, 
phyllidae,9,A,15.0,1, B,0,0, 
postponer,9,A,7.0,1,A ,0,0, 
preschool,9,A,22.0,1, B,11.666666666666666,3,A B
proboscis,9,A,4.0,1,A ,0,0, 
programma,9,A,6.0,1,A ,0,0, 
protozoan,9,A,10.0,1,A ,9.666666666666666,9,A B
provencal,9,A,10.0,1, B,0,0, 
psephurus,9,A,9.0,1, B,0,0, 
ptarmigan,9,A,6.0,1,A ,9.0,1, B
quintuple,9,A,3.0,1,A ,0,0, 
rainstorm,9,A,4.5,2,A ,11.0,2,A B
rasmussen,9,A,0,0, ,0,0, 
reprimand,9,A,9.0,1,A ,8.333333333333334,9,A B
ritualist,9,A,8.0,1,A ,0,0, 
rubicelle,9,A,10.0,1, B,0,0, 
saragossa,9,A,0,0, ,0,0, 
scarecrow,9,A,6.0,1,A ,0,0, 
scutigera,9,A,14.0,1, B,0,0, 
segregate,9,A,6.0,1,A ,0,0, 
seniority,9,A,10.0,1, B,0,0, 
shortstop,9,A,9.0,1,A ,0,0, 
sideboard,9,A,5.0,1,A ,0,0, 
simulator,9,A,7.0,1,A ,15.0,1, B
skinheads,9,A,15.0,1, B,0,0, 
skunkweed,9,A,10.0,1,A ,0,0, 
speedboat,9,A,9.0,1,A ,9.0,1,A 
spinnaker,9,A,8.0,1,A ,0,0, 
spiritual,9,A,13.0,1, B,0,0, 
