ký hiệu chú thích,17,B,3.0,1,A ,0,0, 
sự giải thích sai,17,B,14.0,1,A ,11.0,3, B
thu hồi nguyên án,17,B,8.0,1, B,8.0,1, B
nội dung giật gân,17,B,5.0,1, B,0,0, 
vận động kiến tạo,17,B,15.0,1, B,0,0, 
tiếng kêu ăng ẳng,17,B,8.0,1, B,0,0, 
không hề nao núng,17,B,8.0,1, B,0,0, 
tính ghét lẽ phải,17,B,7.0,1, B,0,0, 
cảm giác dịu dàng,17,B,10.0,1, B,0,0, 
loại bánh kếp nga,17,B,19.0,1, B,0,0, 
tổ chức quan liêu,17,B,6.0,1, B,0,0, 
tổ chức abu nidal,17,B,0,0, ,0,0, 
cơ quan tài chính,17,B,6.0,1, B,14.3,10, B
liên hiệp công ty,17,B,6.0,1, B,11.2,10,A B
người không ra gì,17,B,12.0,1, B,0,0, 
trào lưu mỹ thuật,17,B,7.0,1, B,17.48148148148148,27, B
quốc gia trung mỹ,17,B,20.0,1, B,0,0, 
tây phi thuộc anh,17,B,6.0,1, B,0,0, 
đỉnh núi cộng sản,17,B,0,0, ,0,0, 
người tu khổ hạnh,17,B,12.0,1, B,18.0,2, B
người hay cãi lộn,17,B,13.0,1, B,0,0, 
người bị trêu đùa,17,B,7.0,1, B,23.0,1, B
đạo diễn sân khấu,17,B,12.0,1, B,7.0,1, B
bộ trưởng danh dự,17,B,12.0,1, B,0,0, 
người chơi gôn dở,17,B,6.0,1, B,0,0, 
người đi tập tễnh,17,B,11.0,1, B,0,0, 
tay trùm tình báo,17,B,8.0,1, B,0,0, 
sóng tầng điện ly,17,B,13.0,1, B,15.0,1, B
thị sai hàng ngày,17,B,6.0,1, B,16.5,2, B
hoàng sam nón lớn,17,B,8.0,1, B,0,0, 
dầu thủy xương bồ,17,B,3.0,1,A ,0,0, 
cây cải lông thơm,17,B,6.0,1, B,0,0, 
cây lách châu phi,17,B,3.0,1,A ,0,0, 
giống cây dây mật,17,B,6.0,1, B,0,0, 
cỏ dùi trống nước,17,B,15.0,1, B,0,0, 
giống cây cam lớn,17,B,3.0,1,A ,0,0, 
sinh vật tự dưỡng,17,B,3.0,1,A ,0,0, 
dương xỉ vàng kim,17,B,10.0,1, B,0,0, 
đồng tiền dễ kiếm,17,B,7.0,1, B,0,0, 
quá trình tạo núi,17,B,15.0,1, B,0,0, 
hệ số chiết quang,17,B,4.0,1, B,0,0, 
ngôi sao năm cánh,17,B,10.0,1, B,0,0, 
quan hệ bất chính,17,B,13.0,1, B,0,0, 
trạng thái say mê,17,B,18.0,1, B,0,0, 
sư lồng vào trong,17,B,8.0,1, B,0,0, 
rối loạn vận động,17,B,20.0,1, B,14.0,1, B
bệnh do khuẩn tia,17,B,26.0,1, B,20.333333333333332,3, B
bệnh tăng nhãn áp,17,B,14.0,1, B,0,0, 
viêm rễ thần kinh,17,B,8.0,1, B,0,0, 
tình trạng có rệp,17,B,8.0,1, B,0,0, 
khả năng bay được,17,B,10.0,1, B,0,0, 
hợp kim nóng chảy,17,B,6.0,1, B,0,0, 
chất làm đông aga,17,B,7.0,1, B,0,0, 
buổi hẹn đặc biệt,17,B,8.0,1, B,0,0, 
năm hoạt động kém,17,B,3.0,1,A ,0,0, 
kỷ lục trước đây,16,B,5.0,1, B,0,0, 
cú đấm phản kích,16,B,5.0,1, B,0,0, 
bầu cử bổ khuyết,16,B,5.0,1, B,0,0, 
sự trung lập hoá,16,B,9.0,1, B,0,0, 
việc đi tàu biển,16,B,6.0,1,A ,13.0,1, B
tính chất phụ nữ,16,B,11.0,1, B,0,0, 
vị trí cánh phải,16,B,5.0,1, B,0,0, 
đóng băng giá cả,16,B,7.0,1, B,0,0, 
hành vi tính dục,16,B,15.0,1, B,12.4,5, B
sự nhìn chăm chú,16,B,4.0,1,A ,0,0, 
nam nữ đồng giáo,16,B,21.0,1, B,0,0, 
khóa học tự chọn,16,B,7.0,1, B,0,0, 
sự lập danh sách,16,B,6.0,1, B,15.0,1, B
bữa tiệc hữu hảo,16,B,9.0,1, B,0,0, 
đợt bán giảm giá,16,B,2.0,1,A ,12.833333333333334,12, B
sức cản bán hàng,16,B,7.0,1, B,0,0, 
rùa hộp miền tây,16,B,6.0,1, B,0,0, 
lớp thằn lằn vảy,16,B,3.0,1,A ,0,0, 
khủng long ăn cỏ,16,B,14.0,1, B,0,0, 
con sứa mao lược,16,B,21.0,1, B,11.5,4, B
mèo rừng mông cổ,16,B,7.0,1, B,0,0, 
con bọ cánh cứng,16,B,7.0,1, B,0,0, 
bộ cánh nửa cứng,16,B,9.0,1, B,0,0, 
khỉ đột lưng bạc,16,B,6.0,1, B,0,0, 
chi cá vược biển,16,B,6.0,1, B,0,0, 
xe tăng lội nước,16,B,10.0,1, B,13.0,1, B
bát nước rửa tội,16,B,3.0,1,A ,0,0, 
băng vải quấn cổ,16,B,9.0,1, B,0,0, 
cái cặp nhiệt độ,16,B,15.0,1, B,0,0, 
chất gây ung thư,16,B,4.0,1,A ,0,0, 
áo chẽn nam giới,16,B,6.0,1,A ,0,0, 
tàu thuỷ du lịch,16,B,8.0,1, B,0,0, 
phòng ăn tập thể,16,B,7.0,1, B,14.0,1, B
búp bê bằng giấy,16,B,5.0,1, B,0,0, 
phòng đồ đảm bảo,16,B,9.0,1, B,0,0, 
số lượng tử vong,16,B,3.0,1,A ,0,0, 
động mạch ổ bụng,16,B,8.0,1, B,0,0, 
kiểm tra máu psa,16,B,6.0,1, B,0,0, 
kiến trúc hy lạp,16,B,14.0,1, B,0,0, 
từ điển song ngữ,16,B,6.0,1, B,0,0, 
sự quét võng mạc,16,B,19.0,1, B,0,0, 
giấy phép ra vào,16,B,8.0,1, B,0,0, 
điện đồ võng mạc,16,B,5.0,1, B,0,0, 
buổi diễn tạp kỹ,16,B,16.0,1, B,7.0,1,A 
bài hát thánh ca,16,B,7.0,1, B,0,0, 
ngôn ngữ phụ trợ,16,B,11.0,1, B,0,0, 
cách câu độc giả,16,B,13.0,1, B,0,0, 
phép đặt vần thơ,16,B,4.0,1,A ,0,0, 
bài nói ứng khẩu,16,B,10.0,1, B,0,0, 
lễ rước lộng lẫy,16,B,8.0,1, B,0,0, 
cỏ linh lăng khô,16,B,11.0,1, B,0,0, 
đàn chim sâm cầm,16,B,3.0,1,A ,0,0, 
công ty cấp nước,16,B,19.0,1, B,0,0, 
cộng hòa li băng,16,B,0,0, ,0,0, 
bán đảo cape ann,16,B,0,0, ,0,0, 
đầm lầy than bùn,16,B,9.0,1, B,6.5,2, B
chòm sao nhân mã,16,B,0,0, ,0,0, 
dấu vết sao băng,16,B,0,0, ,0,0, 
cậu bé nhặt bóng,16,B,5.0,1, B,0,0, 
cầu thủ cản bóng,16,B,12.0,1, B,0,0, 
sĩ quan cảnh sát,16,B,16.0,1, B,0,0, 
cây óc chó capca,16,B,8.0,1, B,0,0, 
đậu nhiệt đới mĩ,16,B,9.0,1, B,0,0, 
cây anh đào rừng,16,B,6.0,1, B,12.0,2, B
cây vừng đông ấn,16,B,7.0,1, B,0,0, 
giống cây phù du,16,B,8.0,1, B,0,0, 
lạm phát cầu kéo,16,B,9.0,1, B,0,0, 
tăng lên vùn vụt,16,B,14.0,1, B,19.0,2, B
sự tan cục huyết,16,B,9.0,1, B,0,0, 
sự chính quy hóa,16,B,4.0,1,A ,0,0, 
vi khuẩn gây hại,16,B,8.0,1, B,0,0, 
cảm giác kiến bò,16,B,5.0,1, B,0,0, 
bệnh sởi bán cấp,16,B,11.0,1, B,0,0, 
trầm cảm vắng mẹ,16,B,15.0,1, B,0,0, 
bất an thần kinh,16,B,25.0,1, B,0,0, 
ống nano các bon,16,B,9.0,1,A ,0,0, 
khí thải động cơ,16,B,4.5,2,A B,0,0, 
tác nhân gây ngủ,16,B,4.0,1,A ,8.0,1, B
giờ kinh thứ bảy,16,B,7.0,1, B,0,0, 
việc coi như là,15,B,8.0,1, B,6.0,1, B
sự rẽ sang trái,15,B,13.0,1, B,0,0, 
hành vi gây hại,15,B,13.0,1, B,16.333333333333332,3, B
sự kích ngòi nổ,15,B,5.0,1, B,0,0, 
sự gây nguy hại,15,B,13.0,1, B,7.8,5, B
hành vi đạo đức,15,B,11.0,1, B,12.2,5, B
sự vô nhân tính,15,B,7.0,1, B,9.333333333333334,3, B
trận bóng đá mỹ,15,B,9.0,1, B,8.0,1, B
địa vị giám sát,15,B,8.0,1, B,0,0, 
giám đốc nhà tù,15,B,8.0,1, B,0,0, 
thủ thuật mở cơ,15,B,2.0,1,A ,0,0, 
sự mở phiên tòa,15,B,7.0,1, B,0,0, 
vị trí bắt bóng,15,B,5.0,1, B,0,0, 
quan hệ nam sắc,15,B,19.0,2, B,0,0, 
sự thực dân hoá,15,B,7.0,1, B,5.0,1, B
chim mèo bắc mỹ,15,B,8.0,1, B,0,0, 
diều hâu vai đỏ,15,B,7.0,1, B,0,0, 
con sa giông đỏ,15,B,10.0,1, B,0,0, 
kì nhông bắc mỹ,15,B,10.0,1,A ,0,0, 
kỳ giông đá vôi,15,B,15.0,1, B,0,0, 
rắn lục da trơn,15,B,14.0,1, B,0,0, 
phân họ vịt lặn,15,B,6.0,1, B,0,0, 
thú có túi opốt,15,B,12.0,1, B,0,0, 
loài sóc có túi,15,B,14.0,1, B,0,0, 
mọt gạo đầu dài,15,B,3.0,1,A ,0,0, 
thỏ pika bắc mỹ,15,B,5.0,1, B,0,0, 
thức ăn bằng cá,15,B,5.0,1, B,7.25,12,A B
cá thu nhật bản,15,B,6.0,1, B,7.1,10, B
trang bị y phục,15,B,5.0,1, B,8.5,2, B
cái mở nắp chai,15,B,16.0,1, B,0,0, 
đồ họa máy tính,15,B,16.0,1, B,7.0,1, B
cửa hàng bán sỉ,15,B,12.0,1, B,0,0, 
bộ phận di động,15,B,12.0,1, B,0,0, 
phim chụp tia x,15,B,4.0,1,A ,38.0,1, B
ống tay áo ngắn,15,B,5.0,1, B,0,0, 
bầu bằng da thú,15,B,2.0,1,A ,13.0,2, B
toa tàu cắt thả,15,B,3.0,1,A ,0,0, 
nhac cụ điện tử,15,B,10.5,2, B,0,0, 
tấm cản gió bụi,15,B,4.0,1,A ,0,0, 
nét vẽ kẻ ngang,15,B,8.0,1, B,0,0, 
sự đánh lửa sớm,15,B,8.0,1, B,0,0, 
tần số vô tuyến,15,B,5.0,1, B,11.4,10,A B
tế bào hình hộp,15,B,11.0,1, B,0,0, 
bộ xương tế bào,15,B,6.0,1, B,0,0, 
sự làm cho quen,15,B,10.0,1, B,0,0, 
khoa học về đất,15,B,14.0,1, B,10.833333333333334,6, B
giáo sĩ do thái,15,B,14.0,1, B,5.0,1,A 
sự đánh vần sai,15,B,13.0,1, B,0,0, 
lối chữ hình vẽ,15,B,7.0,1, B,0,0, 
cử chỉ hài hước,15,B,5.0,1, B,0,0, 
khổ thơ tám câu,15,B,6.0,1, B,0,0, 
sự chia khu vực,15,B,23.0,1, B,0,0, 
ngã rẽ cuộc đời,15,B,9.0,1, B,0,0, 
sự thích hy lạp,15,B,4.0,1,A ,0,0, 
lá củ cải trắng,15,B,5.0,1, B,0,0, 
loại quả cay đỏ,15,B,7.0,1, B,0,0, 
hội tìmh chị em,15,B,4.0,1,A ,0,0, 
trung học cơ sở,15,B,6.0,1,A ,16.444444444444443,9, B
công ty ủy thác,15,B,14.0,1, B,0,0, 
sở thú hoang dã,15,B,8.0,1, B,0,0, 
thủ đô bắc kinh,15,B,0,0, ,0,0, 
kĩ sư công nghệ,15,B,4.0,1, B,11.076923076923077,13, B
bác sĩ khoa nhi,15,B,13.0,1, B,0,0, 
vũ công balê nữ,15,B,11.0,1, B,18.0,1, B
nhà bối xác học,15,B,12.0,1, B,0,0, 
kẻ hay quậy phá,15,B,20.0,1, B,0,0, 
hiệu ứng bề mặt,15,B,29.0,1, B,0,0, 
cây hồng cà phê,15,B,6.0,1, B,0,0, 
cây cúc trừ sâu,15,B,11.0,1,A ,0,0, 
lan đất châu âu,15,B,8.0,1, B,0,0, 
cây lộc đề xanh,15,B,6.0,1, B,0,0, 
cây đỗ quyên mỹ,15,B,10.0,1, B,0,0, 
cây ngọc da hoa,15,B,4.0,1, B,0,0, 
đậu tằm châu âu,15,B,6.0,1, B,0,0, 
cây dâu cam nhỏ,15,B,9.0,1, B,0,0, 
nấm thối rễ nâu,15,B,3.0,1,A ,0,0, 
cây dương xỉ úc,15,B,16.0,1, B,0,0, 
ráng vệ nữ giòn,15,B,10.0,1, B,14.0,1, B
lỗ trên giấy tờ,15,B,2.0,1,A ,0,0, 
giá trị sổ sách,15,B,6.0,1, B,9.0,1, B
sự làm nhiễm từ,15,B,15.0,1, B,0,0, 
sự nổi mụn nước,15,B,13.0,1, B,0,0, 
liên kết phản ý,15,B,7.0,1, B,0,0, 
quan hệ cha con,15,B,15.0,1, B,0,0, 
ung thư ác tính,15,B,12.0,1, B,13.25,4, B
nỗi sợ bị thiến,15,B,6.0,1, B,0,0, 
cửa sổ hiển thị,15,B,7.0,1, B,0,0, 
sự ô nhiễm nước,15,B,8.0,1, B,0,0, 
muối làm bột nở,15,B,4.0,1,A ,0,0, 
thời kỳ tăm tối,15,B,0,0, ,0,0, 
thời kỳ an toàn,15,B,3.0,1,A ,0,0, 
sự sáng tạo ra,14,B,6.0,1, B,12.0,1, B
dáng đi kéo lê,14,B,4.0,1, B,0,0, 
sự ném cần câu,14,B,14.0,1, B,13.75,4, B
vị trí kế toán,14,B,8.0,1, B,0,0, 
bác sĩ nội trú,14,B,5.0,1, B,0,0, 
sự áp dụng sai,14,B,6.0,1, B,0,0, 
hành vi vũ lực,14,B,10.0,1, B,17.333333333333332,3, B
sự cho ăn thìa,14,B,5.0,1, B,0,0, 
đợt bán hạ giá,14,B,2.0,1,A ,12.833333333333334,12, B
hỗ trợ hậu cần,14,B,8.0,1, B,20.75,4, B
hành vi ứng xử,14,B,8.0,1, B,20.0,1, B
họ cá toàn đầu,14,B,4.0,1, B,0,0, 
con căng gu ru,14,B,8.0,1, B,14.75,4, B
hải cẩu có râu,14,B,14.0,1, B,0,0, 
dụng cụ làm ẩm,14,B,7.0,1, B,0,0, 
con dấu cao su,14,B,6.0,1, B,0,0, 
nhà của cha xứ,14,B,4.0,1, B,8.0,1, B
dụng cụ ép nối,14,B,12.0,1, B,0,0, 
sơ đồ lắp điện,14,B,6.0,1, B,0,0, 
sợi len xe lại,14,B,3.0,1,A ,0,0, 
mức độ tiến bộ,14,B,11.0,1, B,0,0, 
sự có khả năng,14,B,11.0,1, B,8.0,1, B
vật có giá trị,14,B,6.0,1, B,10.0,2, B
tự do tư tưởng,14,B,9.0,1, B,0,0, 
cơ làm mắt lồi,14,B,5.0,1, B,0,0, 
u tam giác lồi,14,B,6.0,1, B,6.0,1, B
cú sốc văn hóa,14,B,14.0,1, B,0,0, 
chỗ bị tẩy xóa,14,B,8.0,1, B,0,0, 
lời nói vớ vẩn,14,B,5.0,1, B,10.875,16,A B
thịt gà mái tơ,14,B,7.0,1, B,0,0, 
bạc hà ăn được,14,B,7.0,1, B,0,0, 
bê tẩm bột rán,14,B,3.0,1,A ,18.0,1, B
khu vực xa xôi,14,B,3.0,1,A ,0,0, 
người ly dị vợ,14,B,8.0,1, B,0,0, 
cỏ vùng ôn đới,14,B,11.0,1, B,0,0, 
cây bu lô sông,14,B,8.0,1, B,0,0, 
vỏ bạch quế bì,14,B,3.0,1,A ,0,0, 
họ cây độc cần,14,B,15.0,1, B,0,0, 
chi mã giáp tử,14,B,11.0,1, B,0,0, 
vỏ bào để nhồi,14,B,13.0,1, B,0,0, 
sự nêm gia vị,13,B,16.0,1, B,9.5,2, B
cắt bỏ dạ dày,13,B,2.0,1,A ,0,0, 
sự rửa dạ dày,13,B,7.0,1, B,0,0, 
môn học dự bị,13,B,7.0,1, B,0,0, 
chi san hô sọ,13,B,20.0,1, B,0,0, 
chi bọ bầu bí,13,B,11.0,1, B,0,0, 
xe đẩy trẻ em,13,B,16.0,1, B,0,0, 
tủ đựng đồ sứ,13,B,2.0,1,A ,0,0, 
xe hơi cỡ nhỏ,13,B,5.0,1, B,0,0, 
sự vô kỷ luật,13,B,7.0,1, B,0,0, 
xứ sở kỳ diệu,13,B,13.0,1, B,0,0, 
sự đau chi ảo,13,B,7.0,1, B,0,0, 
môn học về sọ,13,B,15.0,1, B,11.0,1, B
tờ vé đã soát,13,B,12.0,1, B,9.0,1, B
bác sỹ y khoa,13,B,11.0,1, B,0,0, 
động cơ vô lý,13,B,7.0,1, B,13.333333333333334,3, B
cỏ mao bắc mỹ,13,B,4.0,1, B,0,0, 
cỏ lau hoa kỳ,13,B,2.0,1,A ,0,0, 
cây ô liu nga,13,B,11.0,1, B,0,0, 
cây mận ấn độ,13,B,11.0,1, B,0,0, 
họ cây cọ lùn,13,B,11.0,1, B,0,0, 
chi tắc kè đá,13,B,11.0,1, B,0,0, 
đơn vị cơ bản,13,B,4.0,1, B,8.25,4,A B
chỗ bị xói lở,13,B,4.0,1,A ,0,0, 
sự sợ hãi chó,13,B,14.0,1, B,0,0, 
gỗ cây lá kim,13,B,3.0,1,A ,9.0,1, B
vị trí hộ vệ,12,B,11.0,1, B,0,0, 
cô bé lọ lem,12,B,0,0, ,0,0, 
cộng hòa ta-dich-ki-xtan,24,B,0,0, ,0,0, 
dương xỉ prince-of-wales,24,B,10.0,1, B,0,0, 
hội chứng guillain-barre,24,B,17.0,1, B,0,0, 
ăng-ten toàn hướng,18,B,6.0,1,A ,14.5,2, B
ngôn ngữ bê-la-rút,18,B,16.0,1, B,0,0, 
quặng blen-đơ kẽm,17,B,6.0,1,A ,0,0, 
báp-tít đại đồng,16,B,13.0,1, B,0,0, 
dãy núi ban-căng,16,B,0,0, ,0,0, 
henry m. stanley,16,B,0,0, ,0,0, 
cây thông nô-en,15,B,11.0,1, B,0,0, 
nước xốt xa-lát,15,B,7.0,1, B,13.833333333333334,12, B
đảo niu di-lân,14,B,0,0, ,0,0, 
d. h. lawrence,14,B,0,0, ,0,0, 
cây pterocarpus macrocarpus,27,B,6.0,1, B,0,0, 
charles augustus lindbergh,26,B,0,0, ,0,0, 
cây helianthemum scoparium,26,B,15.0,1, B,0,0, 
cây sansevieria guineensis,26,B,9.0,1, B,0,0, 
giovanni battista montini,25,B,0,0, ,0,0, 
giovanni battista tiepolo,25,B,0,0, ,0,0, 
benjamin ricketson tucker,25,B,0,0, ,0,0, 
cây callirhoe triangulata,25,B,16.0,1, B,0,0, 
cây chloroxylon swietenia,25,B,6.0,1, B,0,0, 
cá poronotus triacanthus,24,B,6.0,1, B,0,0, 
burrhus frederic skinner,24,B,0,0, ,0,0, 
loài rắn phyllorhynchus,23,B,9.0,1, B,0,0, 
loài lemmut dicrostonyx,23,B,14.0,1, B,0,0, 
cá polyprion americanus,23,B,4.0,1, B,0,0, 
cây montia lamprosperma,23,B,7.0,1, B,0,0, 
cây erigeron canadensis,23,B,6.0,1, B,0,0, 
cây populus tremuloides,23,B,12.0,1, B,0,0, 
cây sarracenia purpurea,23,B,8.0,1, B,0,0, 
khoáng chất crystobalit,23,B,6.0,1,A ,0,0, 
loài chim heteroscelus,22,B,7.0,1, B,0,0, 
cá chaenopsis ocellata,22,B,10.0,1, B,0,0, 
quảng trường trafalgar,22,B,0,0, ,0,0, 
thomas edward lawrence,22,B,0,0, ,0,0, 
cây lathyrus tuberosus,22,B,6.0,1, B,0,0, 
loài cây aeschynanthus,22,B,17.0,1, B,0,0, 
họ nấm dacrymycetaceae,22,B,5.0,1, B,0,0, 
nho cabernet sauvignon,22,B,3.0,1,A ,0,0, 
vi khuẩn thiobacillus,21,B,14.0,1, B,0,0, 
triều đại carolingian,21,B,8.0,1, B,0,0, 
cao nguyên laurentian,21,B,0,0, ,0,0, 
robert abram bartlett,21,B,0,0, ,0,0, 
giáo hoàng hildebrand,21,B,0,0, ,0,0, 
lan habenaria elegans,21,B,12.0,1, B,0,0, 
họ cây pontederiaceae,21,B,10.0,1, B,0,0, 
sùng bái shakespeare,20,B,16.0,1, B,0,0, 
trận chateau thierry,20,B,0,0, ,0,0, 
họ tảo cryptophyceae,20,B,3.0,1,A ,0,0, 
thanh gươm excalibur,20,B,0,0, ,0,0, 
richard d'oyly carte,20,B,0,0, ,0,0, 
paul joseph goebbels,20,B,0,0, ,0,0, 
sarah kemble siddons,20,B,0,0, ,0,0, 
walter william skeat,20,B,0,0, ,0,0, 
cây capparis spinosa,20,B,9.0,1, B,0,0, 
cây lactuca serriola,20,B,10.0,1, B,0,0, 
cây gentiana acaulis,20,B,10.0,1, B,0,0, 
cây rumex acetosella,20,B,8.0,1, B,0,0, 
cây ribes sanguineum,20,B,6.0,1, B,0,0, 
giant potato creeper,20,B,6.0,1, B,0,0, 
họ nấm fistulinaceae,20,B,5.0,1, B,0,0, 
nấm boletus variipes,20,B,9.0,1, B,0,0, 
khoáng chất wurtzite,20,B,6.0,1,A ,0,0, 
lời thề hippocrates,19,B,0,0, ,0,0, 
đảo núi guadalcanal,19,B,0,0, ,0,0, 
carl david anderson,19,B,0,0, ,0,0, 
frederick william i,19,B,0,0, ,0,0, 
william holman hunt,19,B,0,0, ,0,0, 
ngài leslie stephen,19,B,0,0, ,0,0, 
cây hiba arborvitae,19,B,6.0,1, B,0,0, 
họ cây laccopetalum,19,B,22.0,1, B,0,0, 
cây kế heterophylum,19,B,5.0,1, B,0,0, 
cây lathyrus vernus,19,B,13.0,1, B,0,0, 
cây mitrula elegans,19,B,6.0,1, B,0,0, 
bệnh lyme arthritis,19,B,26.0,1, B,0,0, 
thuyết sinh nguyên,18,B,8.0,1, B,0,0, 
loài rận phthirius,18,B,11.0,1, B,0,0, 
họ cá lepismatidae,18,B,17.0,1, B,0,0, 
thành lũy antonine,18,B,0,0, ,0,0, 
ngành truyền thông,18,B,8.0,1, B,0,0, 
tính ngưỡng vodoun,18,B,8.0,1, B,6.0,1, B
ngôn ngữ chipewyan,18,B,17.0,1, B,0,0, 
ngôn ngữ circassia,18,B,15.0,1, B,11.0,1, B
ngôn ngữ dravidian,18,B,13.0,1, B,0,0, 
thành phố carlsbad,18,B,0,0, ,0,0, 
hoàng hậu zirbanit,18,B,0,0, ,0,0, 
thomas nelson page,18,B,0,0, ,0,0, 
werner von siemens,18,B,0,0, ,0,0, 
tuyết tùng lebanon,18,B,9.0,1, B,0,0, 
cây bách montezuma,18,B,6.0,1, B,9.0,1,A 
họ cây prumnopitys,18,B,12.0,1, B,0,0, 
giống cúc arctotis,18,B,17.0,1, B,0,0, 
cây ngải filifolia,18,B,8.0,1, B,0,0, 
giống cỏ agropyron,18,B,2.0,1,A ,13.166666666666666,6, B
họ cây carpinaceae,18,B,8.0,1, B,0,0, 
cây marasca cherry,18,B,16.0,1, B,0,0, 
cây hooded pitcher,18,B,8.0,1, B,0,0, 
nấm scaly pholiota,18,B,6.0,1, B,0,0, 
họ nấm lepiotaceae,18,B,5.0,1, B,0,0, 
loài nấm gyromitra,18,B,8.0,1, B,0,0, 
đồng thiếc photpho,18,B,6.0,1, B,0,0, 
thuật trang hoàng,17,B,7.0,1, B,0,0, 
loài tôm cambarus,17,B,11.0,1, B,0,0, 
loài ruồi oestrus,17,B,11.0,1, B,0,0, 
côn trùng chalcid,17,B,23.0,1, B,11.0,1, B
loài chuột rattus,17,B,14.0,1, B,0,0, 
chồn martes foina,17,B,10.0,1, B,0,0, 
loài khỉ alouatta,17,B,14.0,1, B,0,0, 
loài cá latimeria,17,B,6.0,1, B,0,0, 
loài cá coregonus,17,B,6.0,1, B,0,0, 
loài cá synanceja,17,B,6.0,1, B,0,0, 
pháo đài alhambra,17,B,0,0, ,0,0, 
chuỗi chiến thắng,17,B,11.0,1, B,0,0, 
ngôn ngữ hualapai,17,B,9.0,1, B,0,0, 
triều đại seljuks,17,B,8.0,1, B,0,0, 
thành phố dobrich,17,B,0,0, ,0,0, 
santiago de chile,17,B,0,0, ,0,0, 
công quốc andorra,17,B,0,0, ,0,0, 
khu nghỉ catalina,17,B,0,0, ,0,0, 
dãy núi catskills,17,B,0,0, ,0,0, 
chiến binh amazon,17,B,13.0,1, B,0,0, 
người thất thường,17,B,4.0,1, B,0,0, 
người huênh hoang,17,B,11.0,1, B,0,0, 
diane de poitiers,17,B,0,0, ,0,0, 
ngài isaac newton,17,B,0,0, ,0,0, 
tổng thống taylor,17,B,0,0, ,0,0, 
xương rồng cholla,17,B,9.0,1, B,0,0, 
cây primula veris,17,B,10.0,1, B,0,0, 
chất cerulin xanh,17,B,7.0,1, B,0,0, 
thanh thiếu thiên,17,B,12.0,1, B,0,0, 
nghiền thành bột,16,B,8.0,1, B,0,0, 
môn bóng racquet,16,B,14.0,1, B,0,0, 
đánh chuông chùm,16,B,14.0,1, B,16.0,1, B
tính hướng nhiệt,16,B,9.0,1, B,0,0, 
loài chim vultur,16,B,7.0,1, B,0,0, 
kỳ giông proteus,16,B,10.0,1, B,0,0, 
loài mối oniscus,16,B,11.0,1, B,0,0, 
loài nhạn sterna,16,B,7.0,1, B,0,0, 
họ bọ melolontha,16,B,13.0,1, B,0,0, 
ngựa không thiến,16,B,7.0,1, B,9.0,1, B
giường tầng dưới,16,B,10.0,1, B,0,0, 
phong cách doric,16,B,12.0,1, B,0,0, 
giường nhồi lông,16,B,9.0,1, B,0,0, 
thuyết tuyệt đối,16,B,9.0,1, B,0,0, 
thuyết định mạng,16,B,11.0,1, B,14.0,1, B
chương trình máy,16,B,11.0,1, B,0,0, 
chương trình học,16,B,14.0,1, B,0,0, 
hiệp ước lateran,16,B,0,0, ,0,0, 
ngôn ngữ semacôm,16,B,18.0,1, B,0,0, 
nhạc ponlka chậm,16,B,10.0,1, B,0,0, 
thức uống kahlua,16,B,9.0,1, B,0,0, 
giáo hội armenia,16,B,7.0,1, B,0,0, 
giáo hội ephesus,16,B,14.0,1, B,0,0, 
người đáng khinh,16,B,12.0,1, B,0,0, 
công quốc monaco,16,B,0,0, ,0,0, 
thành phố kaluga,16,B,0,0, ,0,0, 
công viên disney,16,B,0,0, ,0,0, 
vịnh puget sound,16,B,0,0, ,0,0, 
người khinh ghét,16,B,10.0,1, B,0,0, 
người lĩnh xướng,16,B,6.0,1, B,0,0, 
người trông mong,16,B,4.0,1, B,10.0,1, B
hans adolf krebs,16,B,0,0, ,0,0, 
ngài ronald ross,16,B,0,0, ,0,0, 
dame ellen terry,16,B,0,0, ,0,0, 
thông trầm hương,16,B,8.0,1, B,0,0, 
biển bách lawson,16,B,2.0,1,A ,0,0, 
họ cây polanisia,16,B,10.0,1, B,0,0, 
loài cây canella,16,B,10.0,1, B,0,0, 
loài cây erodium,16,B,15.0,1, B,0,0, 
dương xỉ rumohra,16,B,11.0,1, B,0,0, 
alabama lip fern,16,B,9.0,1, B,0,0, 
đơn vị picometre,16,B,8.0,1, B,0,0, 
chứng kiềm huyết,16,B,9.0,1, B,0,0, 
bệnh nghiện rượu,16,B,11.0,1, B,0,0, 
suyễn cuống phổi,16,B,15.0,1, B,6.0,1, B
thuốc nhuộm chàm,16,B,4.0,1,A ,0,0, 
kilômét trên giờ,16,B,5.0,1, B,0,0, 
nhấn xuống nước,15,B,6.0,1, B,0,0, 
việc tuyển dụng,15,B,7.0,1, B,0,0, 
chèo thuyền đơn,15,B,13.0,1, B,0,0, 
thuật nắn xương,15,B,9.0,1, B,0,0, 
chuyện tình dục,15,B,15.0,1, B,11.0,2, B
thuật khắc axit,15,B,9.0,1, B,0,0, 
họ cá leuciscus,15,B,6.0,1, B,0,0, 
thú túi virgina,15,B,12.0,1, B,0,0, 
chó săn lycaeon,15,B,14.0,1, B,0,0, 
loài muỗi culex,15,B,11.0,1, B,0,0, 
họ cá remilegia,15,B,6.0,1, B,0,0, 
lưỡng lăng kính,15,B,15.0,1, B,0,0, 
