phong,5,A,17.0,1, B,9.0,2, B
lương,5,A,13.0,1, B,8.0,1, B
trắng,5,A,9.0,1, B,0,0, 
tường,5,A,7.0,1, B,10.8,10, B
thiên,5,A,4.0,1,A ,0,0, 
giống,5,A,3.0,1,A ,0,0, 
thoát,5,A,7.0,1, B,0,0, 
virus,5,A,20.0,1, B,0,0, 
miệng,5,A,4.0,1,A ,3.0,1,A 
chứng,5,A,14.0,1, B,9.666666666666666,3, B
trồng,5,A,7.0,1, B,11.75,4, B
giọng,5,A,10.0,1, B,9.0,1, B
chiếm,5,A,7.0,1, B,10.0,1, B
thuật,5,A,9.0,1, B,0,0, 
thuận,5,A,8.0,1, B,15.0,1, B
nghĩa,5,A,1.0,1,A ,17.0,1, B
chuẩn,5,A,10.0,1, B,13.3,10,A B
thẳng,5,A,8.0,1, B,11.333333333333334,3, B
khung,5,A,7.0,1, B,7.0,2, B
xương,5,A,15.0,1, B,0,0, 
nghìn,5,A,11.0,1, B,8.0,1, B
tượng,5,A,5.0,1,A ,0,0, 
doanh,5,A,9.0,1, B,18.333333333333332,3, B
khoản,5,A,11.0,1, B,15.666666666666666,3, B
thạch,5,A,7.0,1, B,0,0, 
ngừng,5,A,8.0,1, B,0,0, 
xuyên,5,A,9.0,1, B,6.0,1, B
vương,5,A,5.0,1, B,7.666666666666667,3, B
khoan,5,A,6.0,1, B,9.1,10, B
trống,5,A,4.0,1,A ,9.0,4, B
nhiệt,5,A,9.0,1, B,12.833333333333334,6, B
tuyết,5,A,9.0,1, B,14.0,2, B
phóng,5,A,6.0,1, B,8.333333333333334,3, B
phước,5,A,10.0,1, B,11.0,1, B
triều,5,A,6.0,1, B,13.625,32,A B
miếng,5,A,7.0,1, B,8.0,5,A B
chánh,5,A,4.0,1,A ,7.0,3,A B
trăng,5,A,0,0, ,0,0, 
trách,5,A,9.0,1, B,0,0, 
phiên,5,A,14.0,1, B,0,0, 
chiêu,5,A,10.0,1, B,0,0, 
trứng,5,A,7.0,1, B,0,0, 
chỉnh,5,A,7.0,1, B,0,0, 
quách,5,A,4.0,1,A ,0,0, 
tướng,5,A,6.0,1, B,8.25,4,A B
sương,5,A,7.0,1, B,0,0, 
phiếu,5,A,8.0,1, B,11.0,11, B
album,5,A,21.0,1, B,17.0,1, B
chuột,5,A,13.0,1, B,0,0, 
luồng,5,A,3.0,1,A ,0,0, 
thang,5,A,8.0,1, B,12.555555555555555,9, B
thăng,5,A,7.0,1, B,11.0,1, B
logic,5,A,8.0,1, B,13.0,1, B
xuyến,5,A,10.0,1, B,8.5,2, B
thùng,5,A,19.0,1, B,0,0, 
ruộng,5,A,5.0,1,A ,0,0, 
quyển,5,A,4.0,1,A ,25.0,1, B
quyến,5,A,6.0,1, B,8.0,1, B
trượt,5,A,6.0,1, B,0,0, 
phụng,5,A,13.0,1, B,0,0, 
duyên,5,A,6.0,1, B,9.0,2, B
khuya,5,A,8.0,1, B,0,0, 
nhung,5,A,6.0,1, B,0,0, 
giếng,5,A,5.0,1, B,9.0,5, B
chuỗi,5,A,6.0,1, B,0,0, 
chặng,5,A,8.0,1, B,23.0,1, B
thánh,5,A,7.0,1, B,11.0,1, B
video,5,A,17.0,1, B,0,0, 
phẳng,5,A,14.0,1, B,0,0, 
buông,5,A,7.0,1, B,11.0,1, B
nhiễu,5,A,13.0,1, B,10.0,7,A B
nhánh,5,A,3.0,1,A ,0,0, 
buồng,5,A,5.0,1, B,0,0, 
quyên,5,A,15.0,1, B,8.8,5, B
trùng,5,A,0,0, ,0,0, 
thước,5,A,10.0,1, B,8.666666666666666,3, B
cương,5,A,12.0,1, B,0,0, 
huyết,5,A,3.0,1,A ,0,0, 
xưởng,5,A,10.0,1, B,10.5,4, B
việc,4,A,6.0,1, B,0,0, 
ngày,4,A,14.0,1, B,14.0,1, B
nước,4,A,7.0,1, B,0,0, 
biết,4,A,4.0,1,A ,0,0, 
mình,4,A,11.0,1, B,0,0, 
thấy,4,A,8.0,1, B,15.6,5, B
bằng,4,A,10.0,1, B,12.857142857142858,7, B
khác,4,A,7.0,1, B,13.625,8,A B
sống,4,A,6.0,1, B,9.666666666666666,3, B
cùng,4,A,4.0,1,A ,9.6,5, B
điều,4,A,6.0,1, B,0,0, 
đồng,4,A,7.0,2, B,7.0,1, B
giải,4,A,3.0,1,A ,10.222222222222221,9,A B
dùng,4,A,8.0,1, B,7.666666666666667,6, B
hàng,4,A,2.0,1,A ,6.5,2, B
cuộc,4,A,12.0,1, B,10.5,10, B
cách,4,A,4.0,1,A ,0,0, 
loại,4,A,16.0,2, B,0,0, 
nhau,4,A,4.0,1,A ,0,0, 
giữa,4,A,10.0,1, B,0,0, 
muốn,4,A,6.0,1, B,0,0, 
tăng,4,A,13.0,3, B,11.0,1, B
tuổi,4,A,12.0,1, B,6.0,1, B
thêm,4,A,4.0,1,A ,10.5,2, B
nhận,4,A,2.0,1,A ,0,0, 
tiền,4,A,11.0,1, B,10.54054054054054,37,A B
viết,4,A,3.0,1,A ,0,0, 
tỉnh,4,A,8.0,1, B,0,0, 
công,4,A,9.0,1, B,0,0, 
trận,4,A,8.0,1, B,0,0, 
nghe,4,A,8.0,1, B,17.0,2, B
nhìn,4,A,13.0,1, B,8.875,8,A B
nhịp,4,A,10.0,1, B,0,0, 
tính,4,A,11.0,1, B,18.5,2, B
phần,4,A,5.0,1, B,7.2,10,A B
điểm,4,A,9.0,1, B,7.8,10,A B
bình,4,A,19.0,1, B,0,0, 
nghĩ,4,A,13.0,1, B,0,0, 
chân,4,A,6.0,1, B,7.666666666666667,3,A B
điện,4,A,8.0,1, B,0,0, 
bóng,4,A,4.0,1,A ,0,0, 
luật,4,A,5.0,1, B,11.571428571428571,14, B
đông,4,A,3.0,1,A ,0,0, 
mạch,4,A,15.0,1, B,11.0,3, B
phía,4,A,5.0,1, B,8.5625,16,A B
đúng,4,A,9.0,1, B,0,0, 
giảm,4,A,4.0,1,A ,9.0,2, B
phim,4,A,8.0,2, B,9.61111111111111,18, B
bệnh,4,A,6.0,1, B,13.179487179487179,39, B
sáng,4,A,8.0,1, B,0,0, 
mang,4,A,11.0,1, B,6.333333333333333,3,A B
vùng,4,A,16.0,1, B,8.428571428571429,7,A B
chơi,4,A,7.0,1, B,9.5,6, B
chạy,4,A,6.0,1, B,7.0,1, B
giúp,4,A,5.0,1, B,0,0, 
hình,4,A,14.0,1, B,0,0, 
đoàn,4,A,12.0,1, B,0,0, 
ngồi,4,A,5.0,1, B,0,0, 
chết,4,A,9.0,1, B,0,0, 
bước,4,A,18.0,1, B,0,0, 
lòng,4,A,7.0,1, B,0,0, 
dòng,4,A,5.0,1, B,10.0,2, B
trần,4,A,7.0,1, B,8.0,2, B
phép,4,A,8.0,1, B,9.125,8,A B
mạnh,4,A,6.0,1, B,10.0,1, B
vàng,4,A,10.0,1, B,9.75,4, B
sông,4,A,8.0,1, B,0,0, 
nhóm,4,A,5.0,1, B,8.851851851851851,27,A B
sinh,4,A,14.0,1, B,10.0,1, B
đánh,4,A,12.0,1, B,9.0,2,A B
cuối,4,A,8.0,1, B,0,0, 
phát,4,A,4.0,1,A ,8.0,1, B
phút,4,A,8.0,1, B,12.428571428571429,7,A B
xuân,4,A,11.0,1, B,0,0, 
cười,4,A,8.0,1, B,15.125,8, B
hiểu,4,A,4.0,1,A ,11.25,8, B
nhân,4,A,13.0,1, B,0,0, 
thái,4,A,8.0,1, B,8.8,5,A B
càng,4,A,9.0,1, B,14.0,1, B
vòng,4,A,10.0,1, B,0,0, 
bảng,4,A,9.0,1, B,0,0, 
viên,4,A,6.0,1, B,0,0, 
lệnh,4,A,8.0,1, B,0,0, 
quay,4,A,4.0,1,A ,7.0,1, B
quan,4,A,7.0,1, B,11.0,2, B
ngọc,4,A,7.0,1, B,9.333333333333334,3, B
thấp,4,A,14.5,2, B,17.5,2, B
cháu,4,A,3.0,1,A ,6.333333333333333,3,A B
thôi,4,A,7.0,1, B,10.2,5,A B
động,4,A,4.0,1,A ,0,0, 
giao,4,A,2.0,1,A ,0,0, 
thời,4,A,8.0,1, B,0,0, 
dịch,4,A,8.0,1, B,9.642857142857142,14,A B
sách,4,A,4.0,1,A ,10.75,4,A B
làng,4,A,11.0,1, B,3.0,1,A 
giới,4,A,6.0,1, B,8.0,1, B
cạnh,4,A,4.0,1,A ,3.0,1,A 
trời,4,A,17.0,1, B,9.727272727272727,11,A B
tuần,4,A,14.0,1, B,12.25,4, B
khối,4,A,7.0,1, B,0,0, 
hồng,4,A,7.0,1, B,0,0, 
đóng,4,A,5.0,1, B,0,0, 
rừng,4,A,7.0,1, B,0,0, 
buổi,4,A,12.0,1, B,10.428571428571429,7, B
thầy,4,A,6.0,1, B,2.75,4,A B
uống,4,A,2.0,1,A ,9.5,2, B
mạng,4,A,5.0,1, B,5.333333333333333,3,A B
kinh,4,A,9.0,1, B,20.555555555555557,9, B
biển,4,A,20.0,1, B,0,0, 
châu,4,A,5.0,1, B,11.0,1, B
miền,4,A,7.0,1, B,6.0,1,A 
kiếm,4,A,8.0,1, B,8.571428571428571,7,A B
quận,4,A,4.0,1,A ,0,0, 
rượu,4,A,8.0,1, B,10.916666666666666,12,A B
chất,4,A,4.5,2,A B,14.041666666666666,24,A B
tình,4,A,9.0,1, B,8.390243902439025,41,A B
biên,4,A,4.0,1,A ,3.0,1,A 
thép,4,A,6.0,1, B,10.75,12, B
kiện,4,A,3.0,1,A ,7.0,1, B
nâng,4,A,3.0,1,A ,0,0, 
sóng,4,A,7.0,1, B,0,0, 
xanh,4,A,14.0,1, B,8.777777777777779,9, B
thay,4,A,7.0,1, B,0,0, 
dạng,4,A,9.0,1, B,12.5,2, B
cánh,4,A,7.0,1, B,0,0, 
tiêm,4,A,10.0,1, B,11.0,4, B
nặng,4,A,6.0,1, B,0,0, 
quân,4,A,12.0,1, B,8.125,8,A B
hãng,4,A,15.0,1, B,11.727272727272727,11,A B
nghề,4,A,6.0,1, B,10.0,1, B
giấy,4,A,7.0,1, B,9.13953488372093,43,A B
kiểu,4,A,4.0,1,A ,0,0, 
viện,4,A,11.0,1, B,8.0,3,A B
cảnh,4,A,8.0,1, B,14.333333333333334,18, B
thuế,4,A,2.0,1,A ,13.666666666666666,3, B
biến,4,A,5.0,1, B,11.0,2, B
thân,4,A,4.0,1,A ,0,0, 
tầng,4,A,12.0,1, B,0,0, 
đoạn,4,A,3.0,1,A ,5.785714285714286,14,A B
suốt,4,A,7.0,1, B,8.0,2, B
ngôi,4,A,6.0,1, B,12.666666666666666,3, B
mười,4,A,11.0,1, B,0,0, 
nuôi,4,A,7.0,1, B,9.0,1, B
tiến,4,A,6.0,1, B,8.8,5, B
song,4,A,3.0,1,A ,0,0, 
băng,4,A,7.0,1, B,8.5,4, B
tiêu,4,A,9.0,1, B,10.5,4, B
cuốn,4,A,7.0,1, B,0,0, 
tổng,4,A,15.0,1, B,15.0,1, B
hiệp,4,A,7.0,1, B,0,0, 
tiểu,4,A,9.0,1, B,9.8,5, B
tiên,4,A,11.0,1, B,0,0, 
buồn,4,A,6.0,1, B,8.909090909090908,11, B
thăm,4,A,5.0,1, B,0,0, 
hạnh,4,A,7.0,1, B,13.0,1, B
thuê,4,A,8.0,1, B,0,0, 
dựng,4,A,7.0,1, B,0,0, 
hành,4,A,4.0,1,A ,7.5,4, B
hiệu,4,A,2.0,1,A ,4.0,1, B
nghỉ,4,A,7.0,1, B,16.0,1, B
chia,4,A,13.0,1, B,13.5,2, B
đảng,4,A,6.0,1, B,13.794117647058824,34,A B
nóng,4,A,6.0,1, B,0,0, 
lưng,4,A,11.0,1, B,0,0, 
phạt,4,A,4.0,1,A ,12.0,1, B
nghệ,4,A,7.0,1, B,0,0, 
cháy,4,A,7.0,1, B,9.666666666666666,3,A B
khoa,4,A,4.0,1,A ,0,0, 
giáo,4,A,7.0,1, B,16.6,5, B
hạng,4,A,6.0,1, B,9.75,4,A B
quán,4,A,7.0,1, B,0,0, 
thuỷ,4,A,7.0,1, B,0,0, 
thịt,4,A,13.0,1, B,0,0, 
giết,4,A,7.0,1, B,0,0, 
dung,4,A,3.0,1,A ,11.0,1, B
buộc,4,A,5.0,1, B,0,0, 
lạnh,4,A,6.0,1, B,0,0, 
móng,4,A,5.0,1, B,0,0, 
chức,4,A,8.0,1, B,13.444444444444445,108,A B
lượt,4,A,7.0,1, B,9.0,2, B
thua,4,A,7.0,1, B,6.5,2, B
dừng,4,A,15.0,1, B,6.5,2, B
kiến,4,A,23.0,1, B,9.666666666666666,9, B
cổng,4,A,11.0,1, B,7.0,4, B
khóc,4,A,8.0,1, B,12.0,1, B
tung,4,A,5.0,1,A ,0,0, 
trao,4,A,6.0,1,A ,0,0, 
trạm,4,A,11.0,1, B,13.0,9,A B
thần,4,A,8.0,1, B,10.0,2, B
vườn,4,A,5.0,1, B,0,0, 
ngàn,4,A,11.0,1, B,8.0,1, B
thức,4,A,14.0,1, B,0,0, 
bụng,4,A,6.0,1,A ,0,0, 
lưới,4,A,5.0,1, B,5.333333333333333,3,A B
loài,4,A,11.0,1, B,0,0, 
kịch,4,A,11.0,1, B,20.0,8, B
giam,4,A,4.0,1,A ,0,0, 
ninh,4,A,6.0,1, B,0,0, 
phân,4,A,4.0,1,A ,9.0,4, B
ngọn,4,A,13.0,1, B,0,0, 
chảy,4,A,8.0,1, B,7.2,15,A B
chùa,4,A,6.0,1, B,0,0, 
sạch,4,A,8.0,1, B,0,0, 
phúc,4,A,8.0,1, B,5.0,1, B
gian,4,A,11.0,1, B,4.666666666666667,3,A B
kênh,4,A,6.0,1, B,7.875,8, B
tặng,4,A,3.0,1,A ,0,0, 
khoá,4,A,7.0,1, B,7.5,6, B
thai,4,A,4.0,1,A ,0,0, 
chụp,4,A,4.0,1,A ,11.833333333333334,6,A B
chút,4,A,8.0,1, B,13.666666666666666,3, B
nhảy,4,A,4.0,1,A ,11.0,1, B
lính,4,A,17.0,1, B,12.642857142857142,14, B
trai,4,A,3.0,1,A ,10.545454545454545,11,A B
răng,4,A,7.0,1, B,0,0, 
luận,4,A,11.0,1, B,17.0,1, B
lịch,4,A,10.0,1, B,11.0,3, B
trục,4,A,5.0,1,A ,8.714285714285714,7, B
chai,4,A,4.0,1,A ,0,0, 
chục,4,A,11.0,1, B,0,0, 
đằng,4,A,10.0,1, B,11.833333333333334,6, B
súng,4,A,15.0,1, B,10.166666666666666,12,A B
thảo,4,A,7.0,1, B,0,0, 
bánh,4,A,3.0,1,A ,20.0,1, B
tinh,4,A,6.0,1, B,13.5,2, B
kính,4,A,7.0,1, B,11.368421052631579,19,A B
phái,4,A,2.0,1,A ,15.833333333333334,6, B
trải,4,A,9.0,1, B,11.0,1, B
tháp,4,A,4.0,1,A ,7.5,2,A B
cộng,4,A,13.0,1, B,0,0, 
trăm,4,A,11.0,1, B,0,0, 
toán,4,A,10.0,1, B,14.0,7,A B
gạch,4,A,9.5,2, B,9.0,5, B
chim,4,A,3.0,1,A ,0,0, 
bạch,4,A,11.0,1, B,7.8,5,A B
mảnh,4,A,7.0,1, B,8.0,5,A B
ngựa,4,A,6.0,1, B,0,0, 
đỉnh,4,A,6.0,1, B,0,0, 
tách,4,A,19.0,1, B,0,0, 
treo,4,A,15.0,1, B,0,0, 
thôn,4,A,8.0,1, B,0,0, 
real,4,A,17.0,1, B,0,0, 
ghép,4,A,2.0,1,A ,17.0,2, B
đống,4,A,20.0,1, B,0,0, 
bang,4,A,7.0,1, B,0,0, 
chín,4,A,5.0,1, B,0,0, 
giàu,4,A,14.0,1, B,8.4,5, B
xăng,4,A,10.0,2, B,9.0,3, B
cảng,4,A,4.0,1,A ,8.0,2, B
thổi,4,A,9.0,1, B,12.0,1,A 
tĩnh,4,A,6.0,1, B,11.0,1, B
cung,4,A,10.0,1, B,0,0, 
trâu,4,A,8.0,1, B,0,0, 
đuổi,4,A,6.0,1, B,4.0,1, B
tiết,4,A,14.0,1, B,7.0,8, B
quần,4,A,10.0,1, B,9.222222222222221,18,A B
thừa,4,A,10.0,1, B,6.833333333333333,6, B
tràn,4,A,8.0,1, B,0,0, 
khâu,4,A,11.0,1, B,8.5,2, B
khắc,4,A,14.0,1, B,9.5,2, B
địch,4,A,6.0,1, B,22.0,1, B
tham,4,A,9.0,1, B,9.666666666666666,3, B
chúa,4,A,13.0,1, B,0,0, 
diện,4,A,16.0,1, B,8.428571428571429,7,A B
tích,4,A,2.0,1,A ,0,0, 
chào,4,A,9.0,2,A B,0,0, 
phục,4,A,9.0,1, B,9.75,4, B
ruột,4,A,7.0,1, B,7.0,2, B
ngực,4,A,11.0,1, B,0,0, 
suối,4,A,8.0,1, B,10.0,6,A B
khói,4,A,4.5,2,A B,0,0, 
phím,4,A,4.0,1,A ,0,0, 
căng,4,A,10.0,2, B,11.3,10,A B
cuộn,4,A,8.0,1, B,4.666666666666667,3,A B
danh,4,A,11.0,1, B,0,0, 
cước,4,A,5.0,1, B,17.0,1, B
vang,4,A,11.0,1, B,12.0,24,A B
trại,4,A,3.0,1,A ,0,0, 
khẩu,4,A,4.0,1,A ,3.0,1,A 
ngón,4,A,10.0,1, B,0,0, 
vắng,4,A,10.0,1, B,7.666666666666667,3, B
ngăn,4,A,6.0,1,A ,6.5,2, B
phẩm,4,A,13.0,1, B,14.08,25,A B
thơm,4,A,7.0,1, B,0,0, 
loạt,4,A,6.0,1, B,0,0, 
thúc,4,A,6.0,1, B,0,0, 
kích,4,A,7.0,1, B,0,0, 
suất,4,A,4.0,1, B,10.0,1, B
thận,4,A,4.0,1,A ,0,0, 
nhấn,4,A,5.0,1, B,3.5,2,A B
trộn,4,A,6.0,1, B,7.5,2, B
than,4,A,22.5,2, B,10.5,4, B
khúc,4,A,22.0,1, B,0,0, 
thấm,4,A,11.0,1, B,0,0, 
giây,4,A,13.0,1, B,9.0,1, B
byte,4,A,17.0,1, B,0,0, 
hang,4,A,4.0,1,A ,0,0, 
chặn,4,A,9.0,1, B,0,0, 
thầu,4,A,9.0,1, B,0,0, 
cành,4,A,3.0,1,A ,0,0, 
quét,4,A,8.0,1, B,0,0, 
canh,4,A,7.0,1, B,0,0, 
vách,4,A,13.0,1, B,0,0, 
chạm,4,A,6.0,1, B,6.8,5, B
muối,4,A,4.0,1,A ,0,0, 
xoay,4,A,4.0,1,A ,0,0, 
giấu,4,A,8.0,1, B,7.777777777777778,9,A B
tông,4,A,7.0,1, B,7.545454545454546,22, B
ngài,4,A,14.0,1, B,0,0, 
chấm,4,A,3.0,1,A ,0,0, 
chìm,4,A,4.0,1,A ,0,0, 
giày,4,A,19.0,1, B,0,0, 
siêu,4,A,19.0,1, B,0,0, 
điển,4,A,7.0,1, B,10.75,8, B
bích,4,A,7.0,1, B,0,0, 
hỏng,4,A,14.0,1, B,8.5,6,A B
giáp,4,A,7.0,1, B,10.727272727272727,22, B
vươn,4,A,6.0,1, B,0,0, 
đoán,4,A,6.0,1, B,0,0, 
khen,4,A,8.0,1, B,10.0,5, B
ngắm,4,A,8.0,1, B,0,0, 
tháo,4,A,7.0,1, B,0,0, 
liệt,4,A,12.0,1, B,12.090909090909092,11, B
thèm,4,A,8.0,1, B,14.166666666666666,6, B
khớp,4,A,11.0,1, B,8.666666666666666,6,A B
điền,4,A,10.0,1, B,10.333333333333334,3, B
tiệm,4,A,12.0,1, B,14.717948717948717,39,A B
đích,4,A,6.0,1, B,7.0,1, B
giọt,4,A,4.0,1,A ,0,0, 
giật,4,A,12.0,1, B,0,0, 
dược,4,A,12.0,1, B,0,0, 
trúc,4,A,11.0,1, B,0,0, 
giặc,4,A,8.0,1, B,0,0, 
trộm,4,A,7.0,1, B,7.0,1, B
niên,4,A,14.0,1, B,6.0,1, B
chén,4,A,3.0,1,A ,0,0, 
chắn,4,A,4.0,1,A ,10.0,2, B
chớp,4,A,10.0,1, B,0,0, 
vâng,4,A,9.0,1, B,0,0, 
lông,4,A,7.0,1, B,0,0, 
mông,4,A,11.0,1, B,0,0, 
lang,4,A,4.0,1,A ,11.3,10,A B
điên,4,A,7.0,1, B,12.5,2, B
phun,4,A,4.0,1,A ,0,0, 
chốn,4,A,5.0,1, B,6.6923076923076925,26,A B
vịnh,4,A,8.0,1, B,0,0, 
liều,4,A,11.0,1, B,7.2,5,A B
trùm,4,A,9.0,1, B,13.0,1, B
lệch,4,A,12.0,1, B,0,0, 
thuỳ,4,A,11.0,1, B,8.666666666666666,9, B
cong,4,A,7.0,1, B,0,0, 
phán,4,A,13.0,1, B,0,0, 
chốt,4,A,8.0,1, B,0,0, 
hươu,4,A,14.0,1, B,11.3125,16,A B
chăn,4,A,10.0,1, B,8.8,5,A B
lồng,4,A,4.0,1,A ,0,0, 
mảng,4,A,3.0,1,A ,5.785714285714286,14,A B
điệu,4,A,6.0,1, B,11.25,8,A B
lưỡi,4,A,8.0,1, B,0,0, 
chúc,4,A,12.0,1, B,0,0, 
lăng,4,A,6.0,2,A B,6.0,4, B
miễn,4,A,8.0,1, B,13.0,4, B
chấp,4,A,4.0,1, B,0,0, 
phổi,4,A,11.0,1, B,0,0, 
vạch,4,A,3.0,1,A ,12.76923076923077,13, B
tiệc,4,A,9.0,1, B,15.25,16,A B
tảng,4,A,6.0,1,A ,16.0,2, B
chán,4,A,10.0,1, B,6.833333333333333,6, B
quấn,4,A,15.0,1, B,0,0, 
chôn,4,A,4.0,1,A ,9.0,1, B
của,3,A,3.0,1,A ,10.818181818181818,22, B
các,3,A,3.0,1,A ,11.0,1, B
một,3,A,4.0,1,A ,0,0, 
cho,3,A,8.0,1, B,8.0,7,A B
vào,3,A,6.0,1, B,0,0, 
tôi,3,A,8.0,1, B,0,0, 
khi,3,A,6.0,1, B,0,0, 
năm,3,A,14.0,1, B,6.0,1, B
làm,3,A,3.0,1,A ,0,0, 
ông,3,A,8.0,1, B,0,0, 
anh,3,A,11.0,1, B,9.0,2,A B
hai,3,A,5.0,1, B,10.5,2, B
chỉ,3,A,6.0,1, B,0,0, 
nhà,3,A,6.0,1, B,0,0, 
lên,3,A,6.0,1, B,7.0,4,A B
con,3,A,6.0,1, B,7.333333333333333,6,A B
nam,3,A,15.0,1, B,0,0, 
đây,3,A,4.0,1,A ,0,0, 
rồi,3,A,13.0,1, B,12.6,5, B
cái,3,A,5.0,1, B,0,0, 
nên,3,A,10.0,1, B,0,0, 
cao,3,A,7.0,1, B,0,0, 
lần,3,A,14.0,1, B,13.5,2, B
đầu,3,A,7.0,1, B,5.0,3,A B
cần,3,A,4.0,1,A ,7.5,2,A B
hay,3,A,3.0,1,A ,0,0, 
lớn,3,A,5.0,1, B,6.166666666666667,6, B
trẻ,3,A,14.0,1, B,11.0,2, B
bạn,3,A,8.0,1, B,0,0, 
thế,3,A,14.0,1, B,0,0, 
học,3,A,7.0,1, B,0,0, 
bên,3,A,4.0,1, B,14.181818181818182,11,A B
lúc,3,A,8.0,1, B,13.666666666666666,3, B
đưa,3,A,9.0,1, B,8.8,5,A B
đất,3,A,3.0,1,A ,9.096774193548388,31,A B
đều,3,A,7.0,1, B,0,0, 
tin,3,A,11.0,1,A ,10.571428571428571,7, B
văn,3,A,6.0,1, B,16.0,1, B
giá,3,A,19.0,1, B,0,0, 
báo,3,A,3.0,1,A ,0,0, 
sao,3,A,7.0,1, B,9.0,1, B
đội,3,A,8.0,1, B,11.142857142857142,7,A B
mặt,3,A,6.0,1, B,0,0, 
tay,3,A,3.0,1,A ,0,0, 
chị,3,A,3.0,1,A ,7.666666666666667,3,A B
lấy,3,A,7.0,1, B,7.0,2,A B
đặt,3,A,3.0,1,A ,0,0, 
nhỏ,3,A,8.0,1, B,0,0, 
nơi,3,A,10.0,1, B,12.533333333333333,15, B
thứ,3,A,7.0,1, B,9.0,2, B
tìm,3,A,7.0,1, B,0,0, 
tên,3,A,3.0,1,A ,8.5,2, B
máy,3,A,11.0,1, B,0,0, 
dân,3,A,7.0,1, B,10.714285714285714,7, B
mọi,3,A,10.0,1, B,0,0, 
hoa,3,A,13.0,1, B,0,0, 
hết,3,A,8.0,1, B,7.9,10,A B
tốt,3,A,7.0,1, B,0,0, 
mức,3,A,5.0,1, B,0,0, 
lời,3,A,5.0,1, B,0,0, 
mua,3,A,3.0,1,A ,17.333333333333332,3, B
cấp,3,A,6.0,1, B,9.75,4,A B
giờ,3,A,3.0,1,A ,9.375,16,A B
bản,3,A,6.0,1, B,9.794871794871796,39,A B
mắt,3,A,1.0,1,A ,0,0, 
ban,3,A,16.0,1, B,0,0, 
bán,3,A,18.0,1, B,0,0, 
mùa,3,A,14.0,1, B,11.764705882352942,17, B
thu,3,A,3.0,1,A ,0,0, 
hội,3,A,8.0,1,A ,19.0,2, B
thị,3,A,8.0,1, B,4.333333333333333,3,A B
sơn,3,A,7.0,1, B,0,0, 
lớp,3,A,5.0,1, B,0,0, 
bài,3,A,5.0,1, B,9.0,2, B
ảnh,3,A,17.0,1, B,0,0, 
đêm,3,A,14.0,1, B,10.5,2, B
mất,3,A,5.0,1,A ,0,0, 
chủ,3,A,9.0,1, B,12.8,10, B
cây,3,A,6.0,1, B,0,0, 
tây,3,A,15.0,1, B,0,0, 
bàn,3,A,19.0,1, B,20.0,1, B
giữ,3,A,6.0,1, B,7.666666666666667,3,A B
lan,3,A,6.0,1, B,13.218390804597702,87,A B
đấu,3,A,17.0,1, B,0,0, 
khu,3,A,15.0,1, B,0,0, 
chỗ,3,A,8.0,1, B,0,0, 
trí,3,A,8.0,1, B,8.8,5, B
vốn,3,A,7.0,1, B,0,0, 
trở,3,A,4.0,1, B,0,0, 
đạt,3,A,10.0,1, B,15.5,2, B
bắt,3,A,7.0,1, B,7.0,2, B
sân,3,A,10.0,1, B,10.5,4, B
đời,3,A,14.0,1, B,7.0,1, B
cọc,3,A,22.0,1, B,9.0,2, B
dẫn,3,A,14.0,1, B,9.0,1, B
thơ,3,A,8.0,1, B,7.5,2, B
gái,3,A,5.0,1, B,11.076923076923077,26,A B
câu,3,A,7.0,1, B,12.38888888888889,18,A B
bắc,3,A,15.0,1, B,0,0, 
cầu,3,A,4.0,1,A ,7.5,2,A B
gia,3,A,0,0, ,0,0, 
kéo,3,A,12.5,2, B,8.0,3, B
vài,3,A,22.0,1, B,0,0, 
quả,3,A,10.0,1, B,22.0,2, B
chí,3,A,7.0,1, B,0,0, 
màu,3,A,14.0,1, B,8.777777777777779,9, B
đôi,3,A,3.0,1,A ,13.0,1, B
hồi,3,A,3.0,1,A ,0,0, 
trả,3,A,13.0,1, B,15.0,3, B
nhờ,3,A,5.0,1, B,0,0, 
sức,3,A,7.0,1, B,0,0, 
hàn,3,A,4.0,1,A ,8.5,2, B
cửa,3,A,8.0,1, B,0,0, 
nền,3,A,10.0,1, B,10.5,2, B
gửi,3,A,7.0,1, B,6.0,1, B
bãi,3,A,13.0,1, B,7.0,1, B
tâm,3,A,7.0,1, B,0,0, 
tàu,3,A,20.0,1, B,0,0, 
đầy,3,A,7.0,1, B,0,0, 
núi,3,A,20.0,1, B,7.0,2,A B
tập,3,A,9.0,1, B,8.642857142857142,14,A B
thể,3,A,9.0,1, B,12.5,2, B
mai,3,A,6.0,1, B,0,0, 
đấy,3,A,4.0,1,A ,0,0, 
chi,3,A,5.0,1, B,4.666666666666667,3,A B
cậu,3,A,6.0,1, B,2.75,4,A B
ống,3,A,3.0,1,A ,7.0,1, B
gió,3,A,8.0,1, B,8.7,30,A B
đại,3,A,14.0,1, B,0,0, 
đơn,3,A,8.0,1, B,13.25,4, B
mày,3,A,5.0,1, B,14.0,1, B
quý,3,A,14.0,1, B,0,0, 
bốn,3,A,5.0,1, B,0,0, 
kim,3,A,6.0,1, B,0,0, 
nổi,3,A,7.0,1, B,0,0, 
nối,3,A,16.0,1, B,7.5,2,A B
máu,3,A,3.0,1,A ,0,0, 
