cánh quân,0/0,N/A,0,0,0,0,0,0
bưu cục,0/0,N/A,0,0,0,0,0,0
chạm trúng,0/63,0,0,0,0,0,0,0
đâm,0/7,0,0,0,0,0,0,0
va chạm,7/73,10,0,4,3,0,0,0
hạt,5/16,32,0,1,0,3,1,0
đậu hạt,0/19,0,0,0,0,0,0,0
algarobilla,0/0,N/A,0,0,0,0,0,0
chăm sóc y tế,0/270,0,0,0,0,0,0,0
rửa vết thương,0/31,0,0,0,0,0,0,0
nhỏ mắt,4/4,100,0,4,0,0,0,0
hố,0/11,0,0,0,0,0,0,0
bao,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bảo vệ,0/2,0,0,0,0,0,0,0
che,0/7,0,0,0,0,0,0,0
mặc quần áo,0/3,0,0,0,0,0,0,0
ven,0/0,N/A,0,0,0,0,0,0
bến bờ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nếp gấp,8/24,34,0,2,5,1,0,0
nút,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
một chút xíu,0/15,0,0,0,0,0,0,0
chớp nhoáng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đường đi,2/12,17,0,1,1,0,0,0
dải,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
miền,0/7,0,0,0,0,0,0,0
bang,0/0,N/A,0,0,0,0,0,0
chạc bánh răng lớn,0/0,N/A,0,0,0,0,0,0
quà cáp,0/17,0,0,0,0,0,0,0
quà,15/17,89,0,10,5,0,0,0
quà cưới,0/0,N/A,0,0,0,0,0,0
quỷ thần,0/0,N/A,0,0,0,0,0,0
hồn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự đâm chồi,0/17,0,0,0,0,0,0,0
búp,1/6,17,0,1,0,0,0,0
búp lá,0/0,N/A,0,0,0,0,0,0
đơn vị tải công-ten-nơ,0/143,0,0,0,0,0,0,0
kho,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ai đó,1/18874,1,0,0,1,0,0,0
cáo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thiết bị nối,0/0,N/A,0,0,0,0,0,0
tiếp đất,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đơn vị ngôn ngữ,0/575,0,0,0,0,0,0,0
dấu hiệu,1/21,5,0,1,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thằng cu,0/3,0,0,0,0,0,0,0
gã,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đơn vị tiền đồng,0/34,0,0,0,0,0,0,0
sen,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đồi,1/6,17,0,1,0,0,0,0
cồn,16/68,24,0,10,4,1,1,0
gò chuột chũi,0/0,N/A,0,0,0,0,0,0
đơn vị tải công-ten-nơ,0/143,0,0,0,0,0,0,0
chén,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đơn vị bộ nhớ máy tính,0/141,0,0,0,0,0,0,0
byte,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mây,0/0,N/A,0,0,0,0,0,0
song,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cảnh,7/70,10,0,7,0,0,0,0
bao bọc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hoạt động,0/0,N/A,0,0,0,0,0,0
phao phí,0/0,N/A,0,0,0,0,0,0
lãng phí thời gian,0/0,N/A,0,0,0,0,0,0
người ghi danh,0/72,0,0,0,0,0,0,0
sinh viên,29/63,47,0,15,5,6,3,0
học sinh không có chỉ số iq cao,0/0,N/A,0,0,0,0,0,0
liều,8/27,30,0,8,0,0,0,0
viên,0/0,N/A,0,0,0,0,0,0
viên thuốc bọc đường,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lào,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
giảm,1/3,34,0,1,0,0,0,0
trừ,4/9,45,0,4,0,0,0,0
khấu trừ lương,0/0,N/A,0,0,0,0,0,0
xuống dốc,0/0,N/A,0,0,0,0,0,0
hạ xuống,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bệnh hoa liễu,0/31,0,0,0,0,0,0,0
lậu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đường đi,2/12,17,0,1,1,0,0,0
hầm,1/4,26,0,1,0,0,0,0
hầm thông gió,0/0,N/A,0,0,0,0,0,0
dòng nước,0/40,0,0,0,0,0,0,0
lạch,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sét,0/0,N/A,0,0,0,0,0,0
tiếng sét,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chính sách,22/64,35,0,6,14,2,0,0
mục,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chất rắn,0/2134,0,0,0,0,0,0,0
bột,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nước ép trái cây,0/13,0,0,0,0,0,0,0
mật,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
xe có động cơ,0/234,0,0,0,0,0,0,0
xe ô tô,0/0,N/A,0,0,0,0,0,0
limôzin,0/2,0,0,0,0,0,0,0
đồ nhà bếp,0/124,0,0,0,0,0,0,0
bếp,7/10,70,0,7,0,0,0,0
bếp cồn,0/0,N/A,0,0,0,0,0,0
điều cơ bản,0/9,0,0,0,0,0,0,0
sườn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dốc đi lên,0/1,0,0,0,0,0,0,0
dốc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thảo mộc,41/3123,2,0,25,15,1,0,0
rau,3/22,14,0,3,0,0,0,0
cây atisô,0/0,N/A,0,0,0,0,0,0
nệm,7/17,42,0,7,0,0,0,0
gối,3/3,100,0,3,0,0,0,0
gối ngủ,0/0,N/A,0,0,0,0,0,0
chạm,13/73,18,0,7,6,0,0,0
hôn,14/14,100,0,12,2,0,0,0
nụ hôn kiểu pháp,0/0,N/A,0,0,0,0,0,0
sự nắn hình,0/10,0,0,0,0,0,0,0
ném,0/1,0,0,0,0,0,0,0
điều thắng lợi tất nhiên,0/0,N/A,0,0,0,0,0,0
tiệc,39/69,57,0,23,15,1,0,0
nhảy,0/2,0,0,0,0,0,0,0
buổi khiêu vũ,0/0,N/A,0,0,0,0,0,0
phụ nữ,63/402,16,0,50,13,0,0,0
đầm,0/2,0,0,0,0,0,0,0
quý bà,1/2,50,0,1,0,0,0,0
thay đổi trạng thái,0/32,0,0,0,0,0,0,0
bếp núc,0/10,0,0,0,0,0,0,0
bỏ lò,0/3,0,0,0,0,0,0,0
dây chằng,4/4,100,0,4,0,0,0,0
dây,0/4,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cuộc gặp gỡ,0/36,0,0,0,0,0,0,0
cuộc hẹn,0/0,N/A,0,0,0,0,0,0
sự hẹn hò kín đáo,0/0,N/A,0,0,0,0,0,0
nai,0/0,N/A,0,0,0,0,0,0
hươu sambar,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
con cầy,9/38,24,0,2,7,0,0,0
chó,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
véctơ,0/2,0,0,0,0,0,0,0
tia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vật chất,0/9,0,0,0,0,0,0,0
đất,74/113,66,0,46,27,1,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phì,8/34,24,0,4,4,0,0,0
béo phì,0/0,N/A,0,0,0,0,0,0
béo phì do ăn uống,0/0,N/A,0,0,0,0,0,0
vật,3/293,2,0,0,1,1,1,0
khoảng,0/0,N/A,0,0,0,0,0,0
bộ phận cơ thể,0/948,0,0,0,0,0,0,0
hải sản,0/223,0,0,0,0,0,0,0
mực,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bộp chộp,0/0,N/A,0,0,0,0,0,0
mềm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bão lốc,0/7,0,0,0,0,0,0,0
bão,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
độ nóng,0/11,0,0,0,0,0,0,0
nóng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vải vóc,0/0,N/A,0,0,0,0,0,0
cẩm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tính rõ ràng,0/0,N/A,0,0,0,0,0,0
làn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thể thao dưới nước,0/64,0,0,0,0,0,0,0
tắm,0/50,0,0,0,0,0,0,0
bơi trần,0/0,N/A,0,0,0,0,0,0
đài,0/4,0,0,0,0,0,0,0
cột,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
việc lao động chân tay,0/99,0,0,0,0,0,0,0
phủ,0/0,N/A,0,0,0,0,0,0
bôi dầu,0/1,0,0,0,0,0,0,0
lên,15/36,42,0,9,6,0,0,0
trèo,3/19,16,0,3,0,0,0,0
bám víu lên,0/0,N/A,0,0,0,0,0,0
thấp hèn,0/8,0,0,0,0,0,0,0
vực,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quan hệ hôn nhân,0/30,0,0,0,0,0,0,0
con dâu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
di dịch,0/1186,0,0,0,0,0,0,0
rượt,0/47,0,0,0,0,0,0,0
sự lén đuổi theo,0/0,N/A,0,0,0,0,0,0
hành động,0/0,N/A,0,0,0,0,0,0
mặc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự phấn khởi,0/17,0,0,0,0,0,0,0
say,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bến đỗ,0/96,0,0,0,0,0,0,0
quán chợ,0/44,0,0,0,0,0,0,0
cái lều,0/0,N/A,0,0,0,0,0,0
nội tạng,0/24,0,0,0,0,0,0,0
gan,3/4,76,0,3,0,0,0,0
chất màu xanh ở tôm luộc,0/0,N/A,0,0,0,0,0,0
đặt,0/0,N/A,0,0,0,0,0,0
cắm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đẩy,0/0,N/A,0,0,0,0,0,0
lăn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tận tâm,0/4,0,0,0,0,0,0,0
tập trung,0/4,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đơn vị mét,0/63,0,0,0,0,0,0,0
mét,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ranh,2/31,7,0,2,0,0,0,0
rìa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hỏa tiễn,0/0,N/A,0,0,0,0,0,0
đạn,11/12,92,0,11,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quan hệ,0/30,0,0,0,0,0,0,0
dãy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đường cong,17/149,12,0,11,6,0,0,0
đường móc,0/1,0,0,0,0,0,0,0
mấu dạng,0/0,N/A,0,0,0,0,0,0
phó,0/217,0,0,0,0,0,0,0
thợ,10/14,72,0,10,0,0,0,0
thợ cối xay,0/0,N/A,0,0,0,0,0,0
cách sắp xếp,0/43,0,0,0,0,0,0,0
dàn,0/5,0,0,0,0,0,0,0
mạng không gian,0/0,N/A,0,0,0,0,0,0
vật đệm,0/90,0,0,0,0,0,0,0
nệm,7/17,42,0,7,0,0,0,0
cái đệm nhỏ để trang trí,0/0,N/A,0,0,0,0,0,0
bò sát có hai hố thái dương,0/537,0,0,0,0,0,0,0
rắn,217/260,84,0,10,90,87,29,1
cơ co,0/158,0,0,0,0,0,0,0
dòng,1/5,20,0,1,0,0,0,0
tựa,0/28,0,0,0,0,0,0,0
cước chú,0/4,0,0,0,0,0,0,0
khoảng thời gian,0/0,N/A,0,0,0,0,0,0
canh phòng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thèm muốn,0/0,N/A,0,0,0,0,0,0
ước muốn,0/62,0,0,0,0,0,0,0
ý chí mới chớm,0/0,N/A,0,0,0,0,0,0
hành động,0/0,N/A,0,0,0,0,0,0
bận rộn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cỏ hòa thảo,0/598,0,0,0,0,0,0,0
mía,1/1,100,0,1,0,0,0,0
cây mía,0/0,N/A,0,0,0,0,0,0
cuối cùng,1/56,2,0,1,0,0,0,0
dứt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tình trạng di động,0/31,0,0,0,0,0,0,0
bần bật,0/3,0,0,0,0,0,0,0
sự run,0/1,0,0,0,0,0,0,0
cuộc diện,0/230,0,0,0,0,0,0,0
phúc phận,0/163,0,0,0,0,0,0,0
phong vân,0/32,0,0,0,0,0,0,0
đánh vỡ,0/34,0,0,0,0,0,0,0
bẻ khục,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rượu pân,1/16,7,0,1,0,0,0,0
cúp,2/4,50,0,2,0,0,0,0
rượu cúp cla-ret,0/0,N/A,0,0,0,0,0,0
đơn vị tải công-ten-nơ,0/143,0,0,0,0,0,0,0
can,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thời gian chơi,0/7,0,0,0,0,0,0,0
séc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lõm,11/140,8,0,6,3,1,1,0
cốc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phế vật,0/15,0,0,0,0,0,0,0
cỏ rác,0/15,0,0,0,0,0,0,0
mảnh vỡ,0/1,0,0,0,0,0,0,0
sự thu hẹp,0/0,N/A,0,0,0,0,0,0
hẹp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhiên liệu,4/112,4,0,3,1,0,0,0
củi,6/13,47,0,5,1,0,0,0
củi theo bó,0/0,N/A,0,0,0,0,0,0
việc kéo,0/4,0,0,0,0,0,0,0
kéo,11/13,85,0,4,5,2,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
giáp,34/70,49,0,26,8,0,0,0
thuẫn,1/5,20,0,1,0,0,0,0
khiên phù hiệu,0/0,N/A,0,0,0,0,0,0
kết cấu,0/1733,0,0,0,0,0,0,0
tầng,0/0,N/A,0,0,0,0,0,0
gác xép,0/0,N/A,0,0,0,0,0,0
chơi nhạc cụ,0/22,0,0,0,0,0,0,0
bấm,4/5,80,0,4,0,0,0,0
bấm đúp,0/0,N/A,0,0,0,0,0,0
dụng cụ,0/0,N/A,0,0,0,0,0,0
bút,21/40,53,0,8,13,0,0,0
bút chì,3/4,76,0,3,0,0,0,0
chỗ,0/0,N/A,0,0,0,0,0,0
vị trí đứng gác,0/10,0,0,0,0,0,0,0
bên sông phía địch,0/0,N/A,0,0,0,0,0,0
cấu tạo,0/0,N/A,0,0,0,0,0,0
mốc,1/55,2,0,1,0,0,0,0
điểm chuẩn đo sọ,0/53,0,0,0,0,0,0,0
tính phức tạp,0/0,N/A,0,0,0,0,0,0
trạng thái quanh co,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đền thờ,1/10,10,0,1,0,0,0,0
đền bách thần,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
an tâm,0/6,0,0,0,0,0,0,0
tin tưởng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kết tụ,0/833,0,0,0,0,0,0,0
lô,0/0,N/A,0,0,0,0,0,0
bộ,0/0,N/A,0,0,0,0,0,0
sự chuyển động,0/3,0,0,0,0,0,0,0
uốn,0/3,0,0,0,0,0,0,0
độ khúc xạ,0/0,N/A,0,0,0,0,0,0
thực tế,0/1,0,0,0,0,0,0,0
tập tục,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lượng xác định,0/3068,0,0,0,0,0,0,0
ram,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lượng xác định,0/3068,0,0,0,0,0,0,0
ram,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chữ số,0/0,N/A,0,0,0,0,0,0
cửu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đơn vị tiền việt nam,0/2,0,0,0,0,0,0,0
hào,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nấm,0/0,N/A,0,0,0,0,0,0
nấm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đi bộ,8/22,37,0,6,2,0,0,0
lội,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chất,194/3030,7,0,34,34,27,53,34
men,15/20,76,0,4,5,6,0,0
bột bánh,0/0,N/A,0,0,0,0,0,0
nhiệt độ,0/0,N/A,0,0,0,0,0,0
rét,1/13,8,0,1,0,0,0,0
sự lạnh lẽo,0/0,N/A,0,0,0,0,0,0
cảnh,7/70,10,0,7,0,0,0,0
bao bọc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chữ số,0/0,N/A,0,0,0,0,0,0
năm,1/3,34,0,1,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cảm ứng,0/154,0,0,0,0,0,0,0
run,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đất,74/113,66,0,46,27,1,0,0
đất bồi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mác,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ngôn ngữ,0/2,0,0,0,0,0,0,0
ngôn ngữ tự nhiên,0/2677,0,0,0,0,0,0,0
họ ngôn ngữ được nói ở châu âu 1000 năm trước công nguyên,0/701,0,0,0,0,0,0,0
người giám thị,0/46,0,0,0,0,0,0,0
cai,0/2,0,0,0,0,0,0,0
giám thị,0/0,N/A,0,0,0,0,0,0
động vật giáp xác mười chân,0/91,0,0,0,0,0,0,0
cáy,1/43,3,0,1,0,0,0,0
con cáy,0/0,N/A,0,0,0,0,0,0
khoang hình ống,0/4,0,0,0,0,0,0,0
yết hầu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
can hệ,0/7096,0,0,0,0,0,0,0
cải biến,0/12,0,0,0,0,0,0,0
sự thay đổi từ từ,0/8,0,0,0,0,0,0,0
chất còn lại,0/14,0,0,0,0,0,0,0
tàn,0/2,0,0,0,0,0,0,0
tro,0/0,N/A,0,0,0,0,0,0
con lừa,0/0,N/A,0,0,0,0,0,0
lừa,2/2,100,0,2,0,0,0,0
con lừa,0/0,N/A,0,0,0,0,0,0
con heo,0/21,0,0,0,0,0,0,0
lợn,1/1,100,0,1,0,0,0,0
lợn thịt,0/0,N/A,0,0,0,0,0,0
chi động vật có vú,0/820,0,0,0,0,0,0,0
voi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
toa,16/19,85,0,16,0,0,0,0
toa hành khách,0/19,0,0,0,0,0,0,0
toa dành riêng,0/0,N/A,0,0,0,0,0,0
ẩm ướt,0/0,N/A,0,0,0,0,0,0
râm rấp,0/6,0,0,0,0,0,0,0
cái lạnh ẩm ướt,0/0,N/A,0,0,0,0,0,0
bộ phận thực vật,0/1176,0,0,0,0,0,0,0
vành,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hành động,0/0,N/A,0,0,0,0,0,0
chặn,0/0,N/A,0,0,0,0,0,0
cầm máu,0/0,N/A,0,0,0,0,0,0
đồ gốm,0/0,N/A,0,0,0,0,0,0
đồ đất nung,0/10,0,0,0,0,0,0,0
đất nung,0/0,N/A,0,0,0,0,0,0
đường đi,2/12,17,0,1,1,0,0,0
dải,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự hồi âm,0/60,0,0,0,0,0,0,0
phản hồi,0/11,0,0,0,0,0,0,0
láo xược,0/0,N/A,0,0,0,0,0,0
sự đắm tàu,0/5,0,0,0,0,0,0,0
lật,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tích lũy,0/14,0,0,0,0,0,0,0
để,0/8,0,0,0,0,0,0,0
lưu kho,2/10,20,0,2,0,0,0,0
kim loại,20/483,5,0,20,0,0,0,0
quang chất,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chốn,3/2729,1,0,0,0,1,2,0
đó,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đơn vị bộ nhớ máy tính,0/141,0,0,0,0,0,0,0
từ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thuốc chống vi-rút,0/47,0,0,0,0,0,0,0
đi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ang,0/0,N/A,0,0,0,0,0,0
bì,0/0,N/A,0,0,0,0,0,0
bao cát,0/0,N/A,0,0,0,0,0,0
cuộc diện,0/230,0,0,0,0,0,0,0
phúc phận,0/163,0,0,0,0,0,0,0
phong vân,0/32,0,0,0,0,0,0,0
con,36/86,42,0,12,8,11,5,0
cả,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhóm,48/130,37,0,40,8,0,0,0
kết tụ,0/833,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kết tụ,0/833,0,0,0,0,0,0,0
phẩm cấp,0/15,0,0,0,0,0,0,0
bộ đồng,0/0,N/A,0,0,0,0,0,0
kim loại,20/483,5,0,20,0,0,0,0
tantan,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người đàn bà chưa kết hôn,0/5,0,0,0,0,0,0,0
o,2/6,34,0,2,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đơn vị độ dài,0/220,0,0,0,0,0,0,0
đơn vị pica,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vợ,0/0,N/A,0,0,0,0,0,0
bà,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhóm,48/130,37,0,40,8,0,0,0
loạt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
một thị trấn ở tây bắc bang michigan,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ngao,3/29,11,0,2,1,0,0,0
hà,3/4,76,0,3,0,0,0,0
con hà,0/0,N/A,0,0,0,0,0,0
kim loại,20/483,5,0,20,0,0,0,0
bari,14/14,100,0,1,13,0,0,0
barit,0/0,N/A,0,0,0,0,0,0
cây hoa cúc,0/0,N/A,0,0,0,0,0,0
bạch cúc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khí trơ,0/0,N/A,0,0,0,0,0,0
xê-non,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khí trơ,0/0,N/A,0,0,0,0,0,0
xê-non,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thời khoảng,0/107,0,0,0,0,0,0,0
cữ,0/2,0,0,0,0,0,0,0
chu kỳ quỹ đạo,0/0,N/A,0,0,0,0,0,0
ăn,40/73,55,0,38,2,0,0,0
ăn,40/73,55,0,38,2,0,0,0
cắn,3/11,28,0,3,0,0,0,0
an,10/17,59,0,10,0,0,0,0
an,10/17,59,0,10,0,0,0,0
bảo vệ,0/2,0,0,0,0,0,0,0
chất màu,0/0,N/A,0,0,0,0,0,0
hồ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây ăn quả,0/451,0,0,0,0,0,0,0
lê,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
biết,0/0,N/A,0,0,0,0,0,0
rõ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
